kx,ky,vx,vy
0.33951778549362416,0.3024600305719222,3.2851261347532272,2.926560528576374
0.3382821527442706,0.30369328096848225,3.273170318454504,2.9384932816028595
0.33714140054464387,0.30502198943686093,3.2621325701475143,2.951349675655365
0.33593393091501683,0.30628311409935394,3.2504492588341236,2.963552139699459
0.334760143281058,0.3075788268356906,3.2390918508172035,2.9760892763733864
0.3335820310903677,0.3088705600175297,3.2276926077902317,2.9885879047214985
0.33239364954008893,0.31015194064626156,3.2161940038204193,3.000986360013485
0.33120099590528,0.3114291757479949,3.2046540454030037,3.013344708830118
0.3300020921940403,0.312700131528481,3.193053625524044,3.0256422981619835
0.3287969514327365,0.313964757750031,3.1813928559422493,3.037878639996052
0.3275943856606714,0.31523258402645177,3.16975699365139,3.050145950168371
0.3263680528029161,0.3164746772892878,3.157891172915697,3.062164269387722
0.3251443004911169,0.317719940698625,3.146050315350294,3.0742132589221
0.3239144028626201,0.3189586082342061,3.1341500021517277,3.086198430508375
0.3226783773778953,0.3201906303456147,3.1221903897821903,3.0981192998588085
0.3215258543519898,0.321526183650986,3.1110387444496155,3.111041933298111
0.3202707736662002,0.32274508190142465,3.0988947600126266,3.1228358149528503
0.3190140395917904,0.32395992437437177,3.086734779179096,3.1345904618501663
0.317751118926289,0.3251686038974383,3.0745149329304695,3.146285481750965
0.31648206228707026,0.3263711123635878,3.062235727906227,3.157920777797699
0.31522554749397724,0.32758437595460477,3.050077863037586,3.1696601510047913
0.31396730829452707,0.32879575630579483,3.037903320044279,3.1813812889158726
0.3127027560414483,0.33000088248476683,3.025667689740658,3.1930419206619263
0.3114318077523183,0.33119980248445174,3.0133701786398888,3.2046425007283688
0.3101545787052284,0.3323924696511216,3.00101188570261,3.2161825746297836
0.30887111436594755,0.333578860524592,2.9885932728648186,3.227661930024624
0.30758153714920966,0.33475894862217986,2.9761155024170876,3.2390802949666977
0.3063205244262667,0.3359666228971153,2.96391411870718,3.250765584409237
0.3049975532931635,0.33711363431891456,2.951113238930702,3.2618639059364796
0.30367623450821185,0.33826146268965585,2.938328344374895,3.2729701288044453
0.3024358865053518,0.3394898283470445,2.9263269156217575,3.284855619072914
0.3010957504567969,0.340618173214242,2.9133599437773228,3.2957733273506165
0.2998220611093183,0.341813577017967,2.9010359048843384,3.307339884340763
0.29849027163208425,0.34294966455319015,2.8881497010588646,3.3183325082063675
0.29715277109829635,0.34407937475630207,2.8752082400023937,3.3292634189128876
0.29580967541596503,0.3452026804965792,2.8622126318514347,3.3401323705911636
0.2945098702285155,0.34637158460679063,2.8496358916163445,3.3514425233006477
0.2931368350467549,0.3474625193857933,2.836350604891777,3.3619982562959194
0.29184727575279373,0.3486428337647183,2.8238730132579803,3.3734188079833984
0.2904815002071547,0.3497408586244877,2.81065795943141,3.3840431459248066
0.28911038393126703,0.3508324674361604,2.7973912321031094,3.3946053944528103
0.2877836283252976,0.3519728788885709,2.784553736448288,3.405639849603176
0.2864500489476367,0.3531060571111165,2.7716502100229263,3.4166043251752853
0.2850625458999244,0.3541787178373341,2.7582249268889427,3.426983244717121
0.283669968539886,0.35524494618276375,2.744750536978245,3.4372999146580696
0.2823431056995019,0.3563864627393665,2.73191200196743,3.4483450651168823
0.28096473817975903,0.3574688038792441,2.718575119972229,3.4588176533579826
0.2795565124943592,0.3585160449084674,2.704949326813221,3.468950606882572
0.2781621939813623,0.3595792551465657,2.691458087414503,3.4792380779981613
0.2768184475970204,0.36070274074445097,2.6784561946988106,3.4901087656617165
0.2753950364061053,0.36173102328042406,2.664683472365141,3.5000582821667194
0.2740261027493792,0.3628251014607698,2.6514378637075424,3.5106444284319878
0.2726252581320073,0.36388051639546737,2.637883484363556,3.5208564773201942
0.2711872466853317,0.3648898694554595,2.623969491571188,3.5306228287518024
0.2697568716911651,0.36590816292183925,2.610129378736019,3.540475692600012
0.26838227785673996,0.36699658550834346,2.5968290120363235,3.5510071143507957
0.2669346090808757,0.367992749909872,2.5828215666115284,3.5606458596885204
0.26553185062507106,0.3690462050349813,2.5692486688494682,3.5708389431238174
0.2641044203746211,0.3700681407242816,2.5554370656609535,3.580727055668831
0.26266297650760895,0.3710718744064356,2.541489854454994,3.590439036488533
0.26125458302620086,0.3721190973859939,2.527862437069416,3.600571818649769
0.25977973150313693,0.37307844021906444,2.513591978698969,3.609854284673929
0.25836727542219273,0.3741211358849241,2.4999252557754517,3.619943253695965
0.25690185783992053,0.37509268725964295,2.4857460781931877,3.6293438524007797
0.2554535264600381,0.3760874687964361,2.47173223271966,3.6389692202210426
0.2540054346917448,0.3770827298133213,2.457720711827278,3.648599222302437
0.2525227668499972,0.37803020196549303,2.443374615162611,3.657766830176115
0.2510908776339359,0.3790486856730259,2.429519861936569,3.6676215305924416
0.249586390290182,0.3799650350214838,2.4149626530706882,3.676487997174263
0.24813486880985566,0.38095659793840353,2.400917936116457,3.6860822290182114
0.24664605628080233,0.3818949125731388,2.3865123949944973,3.6951612271368504
0.24516273289622806,0.3828411159485437,2.372159969061613,3.7043165527284145
0.24368871601400874,0.38380103807720106,2.3578975908458233,3.713604625314474
0.24224288493456614,0.3848032582840488,2.343907929956913,3.723301962018013
0.2407147214332179,0.38568358704201033,2.3291216418147087,3.7318199016153812
0.23924715007549965,0.3866546852111576,2.314921624958515,3.741216115653515
0.23772442041422256,0.3875427311476284,2.3001879081130028,3.749808721244335
0.2362280751937404,0.3884709066330574,2.2857094928622246,3.758789613842964
0.23471832020434116,0.38937865418685885,2.2711013108491898,3.7675728499889374
0.2331945015785282,0.39026462047164034,2.256357055157423,3.7761453352868557
0.23169681552526475,0.3911915588026208,2.2418656572699547,3.7851142659783363
0.23014678849958695,0.3920360526350133,2.2268678173422813,3.793285459280014
0.22865346528613362,0.39297071639886594,2.212418630719185,3.8023291379213333
0.22710020879180343,0.3938095411733605,2.1973895393311977,3.810445487499237
0.22558462444320113,0.39470930694579925,2.1827249601483345,3.819151498377323
0.22404233813816823,0.3955657520724857,2.1678020134568214,3.8274383321404457
0.22254361776801596,0.39649436242917624,2.153300605714321,3.836423434317112
0.22099096629244874,0.3973341872600509,2.1382773742079735,3.8445494696497917
0.2194642265704016,0.39821747423258,2.1235048547387123,3.853096030652523
0.21788902044992223,0.3990192397625287,2.10826338455081,3.8608537949621677
0.21636700382849836,0.39991149144711224,2.0935365706682205,3.869487091898918
0.2147856025616817,0.4007022113880242,2.078235149383545,3.877137988805771
0.21324599376164094,0.4015652141088545,2.063338115811348,3.885488286614418
0.21167351830390332,0.4023711998874696,2.048123061656952,3.8932868912816048
0.21011302317483077,0.4031983703754942,2.0330239310860634,3.901290476322174
0.20854873013177475,0.4040190960847371,2.017888054251671,3.9092317074537277
0.20696838579125496,0.40481127937848776,2.002596862614155,3.916896753013134
0.20541164443033982,0.40564619393686513,1.9875340536236763,3.9249752685427666
0.203806046828633,0.4063926199444802,1.9719985164701939,3.932197581976652
0.20219880337896076,0.40713547723612287,1.9564470574259758,3.939385361969471
0.20064531289559126,0.40797758230896547,1.9414157047867775,3.9475334510207176
0.1990380578257705,0.40872019408995924,1.9258641302585602,3.9547188580036163
0.19746746235373192,0.40953160175952635,1.9106672778725624,3.962569922208786
0.19586683745753547,0.41028668799820606,1.8951798528432846,3.969876028597355
0.19427912859932372,0.41106663512960384,1.8798174038529396,3.9774226918816566
0.19268454412628908,0.41183372235629573,1.8643884286284447,3.9848449155688286
0.1910586383826553,0.41254032520553713,1.848656389862299,3.9916819036006927
0.1894480052091092,0.41327639643712866,1.8330721370875835,3.9988040290772915
0.1878607755686869,0.4140587686936267,1.8177143260836601,4.006374150514603
0.18622790294896166,0.41475118286368307,1.801914881914854,4.013073850423098
0.18459611740643092,0.4154454016996775,1.7861259579658508,4.019791018217802
0.18301256709290323,0.4162367931614143,1.7708037421107292,4.027448408305645
0.1813693432744374,0.4169079870308246,1.754904143512249,4.03394278138876
0.17973391160389318,0.4175946944128117,1.739079937338829,4.040587272495031
0.17809032313537226,0.4182643957681965,1.7231768071651459,4.047067210078239
0.17648418381908879,0.4190117961724207,1.707636035978794,4.05429894477129
0.17483322287101505,0.41966609953563566,1.6916615702211857,4.060629893094301
0.17320468126672545,0.42036742004003247,1.6759040281176567,4.067415773868561
0.17155297443918208,0.421019882034188,1.6599223427474499,4.073728907853365
0.16989941157662442,0.4216681515859979,1.6439227014780045,4.080001465976238
0.16826542550230075,0.4223585460230889,1.6281124874949455,4.0866816230118275
0.16660543218505167,0.42299287400181657,1.6120506264269352,4.092819292098284
0.16494377600547977,0.4236233711682965,1.5959726758301258,4.098919898271561
0.16332167222405705,0.4243408069308126,1.5802774280309677,4.105861708521843
0.1616588221395353,0.4249689753495133,1.564187929034233,4.111939765512943
0.15999424758231137,0.4255932795858312,1.5480817332863808,4.117980450391769
0.1583280398966024,0.4262137703835582,1.5319597497582436,4.123984232544899
0.15666016910865183,0.4268305078530694,1.515821672976017,4.129951700568199
0.15499066572244263,0.42744354778005,1.4996677860617638,4.135883383452892
0.15331766814647035,0.4280486044135728,1.4834801033139229,4.141737833619118
0.15164309910908913,0.4286501558640462,1.467277206480503,4.147558361291885
0.1499670662582511,0.4292483065527613,1.4510601460933685,4.153345972299576
0.1482451401796168,0.42973907600046335,1.434399038553238,4.158094588667154
0.1465681246276638,0.430334443362999,1.4181724674999714,4.163855280727148
0.14488959508922866,0.43092645753208686,1.4019312597811222,4.169583521783352
0.14320960697267007,0.4315151743815463,1.3856759294867516,4.175279870629311
0.14151769393369515,0.43207559158693076,1.369305208325386,4.180702388286591
0.1397951486586531,0.43256198708108295,1.3526381105184555,4.185408681631088
0.13811112084662905,0.43314113126814024,1.3363436982035637,4.191012401133776
0.1364257173359586,0.4337172113929128,1.3200359717011452,4.196586474776268
0.13472636514671726,0.43425942172481524,1.3035932779312134,4.201832816004753
0.13300182093751703,0.4347393207997282,1.2869068272411823,4.2064762488007545
0.13130082435422158,0.43527720351081656,1.2704482302069664,4.2116807252168655
0.1295736964085086,0.43574975591238946,1.2537367790937424,4.216253083199263
0.12788212671475047,0.43631133922572213,1.2373693883419037,4.221686877310276
0.12614139796034546,0.4367489945383374,1.2205263450741768,4.2259215749800205
0.12444753698121055,0.43730518584814204,1.2041367888450623,4.231303207576275
0.12270507121431963,0.4377375098564012,1.1872769370675087,4.235486302524805
0.12100081402242291,0.4382675130568921,1.1707867830991745,4.240614548325539
0.1192647965755142,0.43871577632959974,1.1539893262088299,4.244951870292425
0.11751987634974641,0.43914053744078363,1.1371057219803333,4.249061804264784
0.11581647778384796,0.43967329099625113,1.1206238716840744,4.254216648638248
0.11407413628490419,0.44010428773623805,1.1037652269005775,4.2583869099617
0.11232781002640121,0.44052438272975303,1.086868017911911,4.262451693415642
0.11058250432824583,0.4409468500897036,1.0699806921184063,4.266539432108402
0.10887592860884389,0.44147230382081126,1.0534681007266045,4.271623648703098
0.10712644054205768,0.4418835268187001,1.0365403071045876,4.275602579116821
0.1053762933001037,0.4422926898635408,1.0196061357855797,4.2795615792274475
0.10362550048687069,0.4426998505418586,1.0026657059788704,4.283501215279102
0.10187405866275934,0.4431050664765999,0.9857190027832985,4.287422023713589
0.10012196506359994,0.4435083948620448,0.9687659963965416,4.291324578225613
0.09836924989732038,0.4439098918341162,0.9518069699406624,4.2952094078063965
0.09659722877875243,0.4442581613514283,0.9346611350774765,4.298579208552837
0.09484622173700223,0.44466412973838015,0.9177186489105225,4.3025073036551476
0.09306359562197965,0.44498228829382175,0.9004702009260654,4.305585764348507
0.09130859710444962,0.4453769992089315,0.8834890872240067,4.309404920786619
0.08955010571461554,0.4457620979596086,0.8664741739630699,4.313131086528301
0.08775771451334338,0.446051810946866,0.8491312488913536,4.315934311598539
0.08599692267630674,0.44643027820399067,0.8320940770208836,4.31959630176425
0.08423972504139234,0.4468190737192531,0.81509168446064,4.323358237743378
0.08243921814403536,0.44708475261867836,0.7976702228188515,4.325928907841444
0.08068102981991279,0.44747089863080014,0.7806582450866699,4.329665198922157
0.0788798402133552,0.4477339993299364,0.7632301896810532,4.332210928201675
0.0771124044371179,0.44809390036313695,0.7461287379264832,4.335693277418613
0.0753188194497182,0.4483784259202717,0.728774257004261,4.33844630420208
0.07351671849465076,0.4486380297780975,0.7113373838365078,4.340958200395107
0.07172798707614211,0.4489362915044541,0.6940298676490784,4.343844134360552
0.06995342407298004,0.44927594940008814,0.6768594533205032,4.347130618989468
0.06815040791434536,0.44953249716144866,0.6594137251377106,4.349612943828106
0.06634713160837973,0.4497881159976145,0.6419654712080956,4.352086268365383
0.06454359999263815,0.45004285128014165,0.624514751136303,4.354551054537296
0.06273980676654511,0.45029674695461996,0.6070615127682686,4.357007712125778
0.06093574614959909,0.45054984830462036,0.5896056666970253,4.359456680715084
0.05913142298249398,0.4508021982270154,0.5721473023295403,4.361898384988308
0.057326831845476205,0.4510538386880275,0.5546863228082657,4.3643332198262215
0.05548831235134624,0.4512038403214001,0.536897074431181,4.365784619003534
0.053676309149201455,0.45143317787884946,0.5193643867969513,4.368003658950329
0.05187104859741059,0.45168292203741894,0.5018969401717186,4.370420143008232
0.05005888875315955,0.4519121142759049,0.48436273634433746,4.372637778520584
0.048219499280257885,0.4520587938290124,0.4665650613605976,4.374057028442621
0.04641352434247698,0.45230698490159504,0.44909071177244186,4.376458488404751
0.04456730067433732,0.4524327191720824,0.4312269054353237,4.377675075083971
0.042758547603721324,0.4526728970877804,0.41372566670179367,4.379999004304409
0.04091444346696245,0.4528049747239583,0.39588238298892975,4.381276965141296
0.039067921383671024,0.45292954215049636,0.37801568582654,4.382482260465622
0.037256036918499186,0.45316084400596124,0.36048414558172226,4.384720303118229
0.03541412546013057,0.45329976371222497,0.3426620811223984,4.3860644698143005
0.03356727251887518,0.45342343977723354,0.32479219138622284,4.387261152267456
0.03172032588349931,0.4535468729666829,0.3069213926792145,4.388455480337143
0.029873294680689343,0.45367008825805605,0.28904978185892105,4.38964768499136
0.028026162911597742,0.4537931105115143,0.2711771950125694,4.390838034451008
0.026178931305535353,0.453915962568571,0.2533036395907402,4.3920267298817635
0.02433159230496796,0.45403866560167855,0.2354290559887886,4.393213987350464
0.02244533824554591,0.4540391781310068,0.21717791631817818,4.393218949437141
0.020597876145893187,0.45416164070696796,0.19930213689804077,4.394403878599405
0.018750283467842167,0.45428401093159626,0.1814250946044922,4.3955879136919975
0.016864029352202978,0.4542842377455074,0.16317396610975266,4.395590107887983
0.015016290328426196,0.4544064678699313,0.14529550075531006,4.396772786974907
0.013130036202421298,0.45440658013816454,0.12704437598586082,4.396773874759674
0.011282110522858768,0.4545287224004711,0.10916410386562347,4.3979557082057
0.009395856394011132,0.45452876712134005,0.09091297909617424,4.3979561403393745
0.007509602264785329,0.4545287916567578,0.07266185060143471,4.397956375032663
0.005661415971611322,0.45465087344101185,0.0547790601849556,4.399137623608112
0.0037751618422258446,0.45465087782228397,0.03652793914079666,4.399137660861015
