kx,ky,dh/dx,dh/dy
0.6939830970308114,0.6022078554066255,3.8187530040740967,3.1637120842933655
0.689349479396184,0.607743317671561,3.786943696439266,3.2032377123832703
0.6846609101116122,0.613233460996881,3.7543814927339554,3.2425231337547302
0.6799174629717486,0.6186772890437205,3.7211026176810265,3.2815410047769547
0.6751192392343601,0.624073805483765,3.6871440187096596,3.320263758301735
0.6702663675096994,0.6294220146388465,3.6525432020425797,3.358663685619831
0.6653590036340941,0.6347209221129868,3.6173382252454758,3.3967131450772285
0.6603973305282113,0.6399695354166497,3.5815675035119057,3.4343845173716545
0.655381558040445,0.6451668645829869,3.545269787311554,3.47165048122406
0.6503119227758757,0.6503119227758758,3.50848401337862,3.5084840059280396
0.6451668645829869,0.6553815580404452,3.47165048122406,3.5452697947621346
0.6399695354166495,0.660397330528211,3.4343845322728157,3.5815675035119057
0.6347209221129868,0.6653590036340943,3.396713137626648,3.617338217794895
0.6294220146388465,0.6702663675096994,3.358663685619831,3.6525432020425797
0.6240738054837648,0.6751192392343601,3.320263735949993,3.687144011259079
0.6186772890437205,0.6799174629717486,3.2815410047769547,3.7211026176810265
0.613233460996881,0.6846609101116122,3.2425231337547302,3.7543814927339554
0.607743317671561,0.6893494793961842,3.203237697482109,3.786943681538105
0.6022078554066255,0.6939830970308114,3.1637120842933655,3.8187530040740967
0.5966280699045818,0.6985617167783416,3.123973347246647,3.849773995578289
0.5910049555776262,0.7030853200367941,3.0840480998158455,3.879972070455551
0.5853395048869161,0.7075539158998524,3.043962523341179,3.9093136116862297
0.5796327076753699,0.7119675411996922,3.003742180764675,3.937766008079052
0.5738855504942977,0.7163262605316743,2.9634120389819145,3.9652977362275124
0.5680990159241923,0.7206301662604078,2.922996297478676,3.991878442466259
0.5622740818900309,0.7248793785067084,2.882518418133259,4.017478957772255
0.5564117209714455,0.7290740451149527,2.842000998556614,4.042071387171745
0.5504274097012081,0.7331004796014969,2.8029392287135124,4.067953445017338
0.5444942190476636,0.7371862583157884,2.762381933629513,4.090474657714367
0.5385264799547452,0.7412181107046933,2.7218475863337517,4.111912339925766
0.5325251364900504,0.7451962946569994,2.6813550516963005,4.132243975996971
0.5264101563735831,0.7490058902180142,2.642296016216278,4.153868846595287
0.5203455295221291,0.7528773086043535,2.6019147858023643,4.171951308846474
0.5142500737132659,0.7566960046261959,2.561625860631466,4.188868992030621
0.5080471109751723,0.7603462339909958,2.5227439403533936,4.207101076841354
0.5018938247148996,0.7640603260380645,2.4826581105589867,4.221665807068348
0.4957123851750094,0.7677228811333198,2.4427056536078453,4.2350196316838264
0.4894294526254662,0.7712174125802069,2.4041248485445976,4.24972465634346
0.4831954156925759,0.774777996278392,2.3644484505057335,4.260646663606167
0.4768638190288105,0.7781710276128422,2.3261154890060425,4.272952809929848
0.4705805312314669,0.7816316546909886,2.2867536693811417,4.281403787434101
0.46420354875306213,0.7849253344291236,2.248703435063362,4.291278153657913
0.4578742302615246,0.7882882157911116,2.2096870243549347,4.297228731215
0.45145500744238876,0.7914848842106501,2.1719469651579857,4.304647736251354
0.44508274091349476,0.7947524202474945,2.1332995295524597,4.3080776408314705
0.43862427937760196,0.7978546022813822,2.0958901420235634,4.313026264309883
0.43221199895937656,0.8010293753630437,2.0576285794377327,4.3139234483242035
0.4257171456434744,0.8040397726178095,2.020564042031765,4.316394321620464
0.4192056639317581,0.8070052562712215,1.9836638569831848,4.317640483379364
0.41273906274698635,0.810046020579585,1.9459880888462067,4.31474643945694
0.40619514396163026,0.8129240906724822,1.9094437584280968,4.313516154885292
0.3996364709504514,0.8157595317341264,1.8730667158961296,4.311065129935741
0.3931212003134222,0.818673052525343,1.8359842970967293,4.304389677941799
0.38653363824258563,0.8214257938295083,1.7999638319015503,4.299474969506264
0.3799329842086515,0.8241383519456138,1.7641090899705887,4.293348290026188
0.37331974151225805,0.8268115766367953,1.7284188196063042,4.286013334989548
0.3666943875893074,0.8294463324158327,1.6928914487361908,4.277474120259285
0.3600573734874609,0.8320434977045379,1.6575251147150993,4.267734818160534
0.3534091233613552,0.8346039639654552,1.6223177462816238,4.256799787282944
0.34675003398759563,0.8371286348061848,1.5872670412063599,4.244673520326614
0.3400804743005994,0.8396184250566939,1.5523705780506134,4.231360517442226
0.33340078495036585,0.8420742598200462,1.5176258012652397,4.216865360736847
0.3267112778832473,0.8444970734970454,1.4830300733447075,4.201192520558834
0.3199664708790991,0.8467666950479495,1.4492145776748657,4.187686383724213
0.3132592027214022,0.8491262244420481,1.414888322353363,4.169701687991619
0.3064992156737857,0.851334322175072,1.3812966644763947,4.153951942920685
0.2997750674873199,0.8536344091497094,1.3472300171852112,4.133671879768372
0.29300064805535164,0.8557848626793432,1.3138534128665924,4.115693777799606
0.2862197377939356,0.8579079273759724,1.28057162463665,4.09662127494812
0.2794324284966643,0.8600045849370848,1.2473829835653305,4.0764573737978935
0.2726387809068058,0.8620758170527159,1.2142859771847725,4.055204801261425
0.2658388245742764,0.8641226042365209,1.1812792494893074,4.032866083085537
0.25899617421352905,0.8660242663885667,1.1488220989704132,4.013044849038124
0.25218459017845124,0.8680250528823038,1.1159745678305626,3.988568253815174
0.24533226102515945,0.8698825816566672,1.083639718592167,3.966667704284191
0.23847546503012806,0.8717194838395528,1.0513572320342064,3.943742536008358
0.23161406568682416,0.8735367244636303,1.0191275626420975,3.9197932705283165
0.22474789532661615,0.8753352594838621,0.9869513288140297,3.8948202803730965
0.21784648407364027,0.8769941705511122,0.9551879316568375,3.872584454715252
0.21097115292714916,0.8787580947831655,0.923105388879776,3.8455898612737656
0.20406210178584122,0.8803842051255554,0.89140684902668,3.821381911635399
0.1971220476595712,0.8818733471965053,0.8600481525063515,3.80003260076046
0.19020617137035264,0.8834702643813451,0.8283929824829102,3.773896709084511
0.1832605986366519,0.8849319586698974,0.7970539778470993,3.7506628036499023
0.17631218881457386,0.886381229770657,0.7657230049371719,3.726494811475277
0.16936051773196126,0.8878189253433149,0.734404131770134,3.7013905718922615
0.16238285081810117,0.8891238651237616,0.7033427059650421,3.6792920529842377
0.15542426015149244,0.8905408563013206,0.6720477193593979,3.6523303762078285
0.14842034599336823,0.8917046322995872,0.6412081345915794,3.6323943212628365
0.14143445479902517,0.8929820032145853,0.6101461052894592,3.6075898483395576
0.13442637819216915,0.8941296445144842,0.5792851969599724,3.5858989506959915
0.1274158308231263,0.8952702907408647,0.548417218029499,3.5633352398872375
0.12038579951750071,0.8962825705395641,0.5177153274416924,3.543949604034424
0.11335398399246366,0.8972891768071211,0.48699723929166794,3.5237184688448906
0.10630526773884794,0.8981686721238411,0.4564146175980568,3.506722144782543
0.09926882409830304,0.8991657601586143,0.4256766363978386,3.484806425869465
0.09220351051793706,0.8999148142672063,0.395190991461277,3.470259115099907
0.08513748150870648,0.9006604768836199,0.36467939615249634,3.4549091160297394
0.07806998114994931,0.9014032378557852,0.33415116369724274,3.438753306865692
0.07100023726638141,0.9021435510236253,0.3036157712340355,3.4217896088957787
0.06391017657288331,0.9026376959232034,0.2732469290494919,3.412322759628296
0.05682781519317731,0.9032522569668477,0.2427789345383644,3.397921159863472
0.04973601081231584,0.9037434386185094,0.21237687021493912,3.3868961334228516
0.04263681806306324,0.9041115435825323,0.18202297389507294,3.379268489778042
0.03553707300598549,0.9044789060780267,0.15165561437606812,3.3708746060729027
0.028432087086708947,0.9047236807417163,0.12132132053375244,3.3658981695771217
0.02132675580651875,0.9049681223109123,0.09097742289304733,3.3601623624563217
0.014218294684120964,0.9050903044845231,0.06065282225608826,3.3578572869300842
0.007109667756613169,0.9052124006216349,0.03032323718070984,3.354796878993511
-1.4556925669771853e-16,0.90521240234375,0.0,3.355173870921135
-0.007109667756613261,0.9052124006216349,-0.03032323718070984,3.354796878993511
-0.014218294684121054,0.9050903044845231,-0.06065282225608826,3.3578572869300842
-0.021326755806518848,0.9049681223109123,-0.09097742289304733,3.3601623624563217
-0.028432087086709044,0.9047236807417163,-0.12132132053375244,3.3658981695771217
-0.0355370730059858,0.9044789060780267,-0.15165561437606812,3.3708746060729027
-0.04263681806306334,0.9041115435825323,-0.18202297389507294,3.379268489778042
-0.04973601081231592,0.9037434386185094,-0.21237687021493912,3.3868961334228516
-0.056827815193177394,0.9032522569668477,-0.2427789345383644,3.397921159863472
-0.06391017657288339,0.9026376959232032,-0.2732469290494919,3.4123227447271347
-0.07100023726638169,0.9021435510236253,-0.3036157712340355,3.4217896088957787
-0.0780699811499494,0.9014032378557852,-0.33415116369724274,3.4387533143162727
-0.08513748150870656,0.9006604768836199,-0.36467939615249634,3.4549091160297394
-0.09220351051793714,0.8999148142672063,-0.3951909989118576,3.470259115099907
-0.09926882409830312,0.8991657601586143,-0.4256766438484192,3.484806425869465
-0.10630526773884821,0.8981686721238411,-0.4564146101474762,3.506722144782543
-0.11335398399246377,0.8972891768071211,-0.48699723929166794,3.5237184688448906
-0.1203857995175008,0.8962825705395641,-0.5177153274416924,3.543949604034424
-0.12741583082312635,0.8952702907408647,-0.548417218029499,3.5633352398872375
-0.13442637819216927,0.8941296445144842,-0.5792851895093918,3.5858989506959915
-0.14143445479902544,0.8929820032145851,-0.6101461052894592,3.6075898334383965
-0.14842034599336829,0.8917046322995872,-0.6412081345915794,3.6323943212628365
-0.1554242601514925,0.8905408563013204,-0.6720477193593979,3.6523303613066673
-0.16238285081810128,0.8891238651237616,-0.7033426985144615,3.6792920529842377
-0.16936051773196154,0.8878189253433149,-0.7344041392207146,3.7013905718922615
-0.17631218881457414,0.886381229770657,-0.7657229974865913,3.726494811475277
-0.183260598636652,0.8849319586698974,-0.7970539778470993,3.7506628036499023
-0.19020617137035276,0.8834702643813451,-0.8283929824829102,3.773896709084511
-0.19712204765957125,0.8818733471965053,-0.8600481525063515,3.80003260076046
-0.2040621017858415,0.8803842051255554,-0.8914068564772606,3.821381911635399
-0.21097115292714946,0.8787580947831655,-0.9231053963303566,3.8455898612737656
-0.21784648407364032,0.8769941705511122,-0.9551879316568375,3.872584454715252
-0.22474789532661626,0.8753352594838621,-0.9869513213634491,3.8948202803730965
-0.23161406568682427,0.8735367244636301,-1.0191275551915169,3.9197932705283165
-0.23847546503012834,0.8717194838395528,-1.051357239484787,3.9437425434589386
-0.24533226102515973,0.8698825816566672,-1.0836397111415863,3.966667704284191
-0.25218459017845135,0.8680250528823038,-1.1159745678305626,3.988568253815174
-0.25899617421352916,0.8660242663885667,-1.1488220915198326,4.013044849038124
-0.2658388245742765,0.8641226042365209,-1.1812792420387268,4.032866083085537
-0.27263878090680616,0.8620758170527156,-1.214285969734192,4.055204793810844
-0.2794324284966644,0.8600045849370848,-1.2473829835653305,4.076457366347313
-0.2862197377939357,0.8579079273759727,-1.28057162463665,4.09662127494812
-0.29300064805535175,0.8557848626793432,-1.313853420317173,4.115693777799606
-0.29977506748732,0.8536344091497094,-1.3472300246357918,4.133671879768372
-0.30649921567378613,0.851334322175072,-1.3812966644763947,4.153951935470104
-0.3132592027214023,0.8491262244420481,-1.4148883149027824,4.169701687991619
-0.3199664708790992,0.8467666950479495,-1.4492145776748657,4.187686398625374
-0.3267112778832475,0.8444970734970456,-1.483030065894127,4.201192520558834
-0.33340078495036607,0.8420742598200465,-1.5176258012652397,4.2168653309345245
-0.34008047430059973,0.8396184250566939,-1.5523705706000328,4.231360509991646
-0.34675003398759574,0.8371286348061848,-1.5872670337557793,4.244673505425453
-0.3534091233613553,0.834603963965455,-1.6223177462816238,4.256799817085266
-0.36005737348746103,0.8320434977045379,-1.65752512216568,4.2677348256111145
-0.3666943875893074,0.8294463324158327,-1.6928914487361908,4.277474120259285
-0.3733197415122584,0.8268115766367953,-1.7284188270568848,4.286013334989548
-0.3799329842086516,0.8241383519456138,-1.764109082520008,4.293348282575607
-0.38653363824258574,0.8214257938295081,-1.7999638244509697,4.299474962055683
-0.3931212003134223,0.818673052525343,-1.8359842970967293,4.304389677941799
-0.3996364709504515,0.8157595317341264,-1.8730667158961296,4.311065129935741
-0.40619514396163037,0.8129240906724822,-1.9094437584280968,4.313516154885292
-0.41273906274698624,0.8100460205795847,-1.9459880962967873,4.31474643945694
-0.41920566393175834,0.8070052562712215,-1.9836638495326042,4.317640483379364
-0.42571714564347474,0.8040397726178095,-2.020564042031765,4.316394321620464
-0.432211998959377,0.8010293753630437,-2.0576285868883133,4.3139234483242035
-0.4386242793776023,0.7978546022813819,-2.095890134572983,4.313026271760464
-0.44508274091349487,0.7947524202474945,-2.133299522101879,4.3080776408314705
-0.45145500744238876,0.7914848842106501,-2.1719469651579857,4.304647736251354
-0.4578742302615246,0.7882882157911116,-2.2096870243549347,4.297228731215
-0.46420354875306225,0.7849253344291236,-2.2487034425139427,4.291278146207333
-0.47058053123146704,0.7816316546909884,-2.286753661930561,4.281403787434101
-0.47686381902881037,0.7781710276128422,-2.326115496456623,4.272952809929848
-0.48319541569257624,0.774777996278392,-2.364448443055153,4.260646663606167
-0.48942945262546655,0.7712174125802069,-2.4041248485445976,4.24972465634346
-0.4957123851750095,0.7677228811333195,-2.4427056536078453,4.2350196316838264
-0.5018938247148998,0.7640603260380643,-2.4826581105589867,4.221665807068348
-0.5080471109751723,0.7603462339909958,-2.5227439403533936,4.207101076841354
-0.514250073713266,0.7566960046261961,-2.561625860631466,4.188868999481201
-0.5203455295221293,0.7528773086043538,-2.601914793252945,4.171951316297054
-0.5264101563735831,0.7490058902180142,-2.642296016216278,4.153868846595287
-0.5325251364900504,0.7451962946569994,-2.6813550516963005,4.132243975996971
-0.5385264799547452,0.7412181107046933,-2.7218475863337517,4.111912339925766
-0.544494219047664,0.7371862583157884,-2.762381926178932,4.090474650263786
-0.5504274097012083,0.7331004796014967,-2.8029392287135124,4.067953445017338
-0.556411720971446,0.7290740451149527,-2.8420009911060333,4.042071394622326
-0.5622740818900311,0.7248793785067084,-2.8825184106826782,4.0174789652228355
-0.5680990159241925,0.7206301662604078,-2.922996297478676,3.991878442466259
-0.5738855504942977,0.7163262605316743,-2.9634120389819145,3.9652977362275124
-0.5796327076753701,0.7119675411996924,-3.0037421882152557,3.937766008079052
-0.5853395048869163,0.7075539158998524,-3.043962523341179,3.9093136191368103
-0.5910049555776262,0.7030853200367941,-3.0840480998158455,3.879972070455551
-0.5966280699045818,0.6985617167783413,-3.123973347246647,3.8497739881277084
-0.6022078554066257,0.6939830970308112,-3.1637120842933655,3.8187530264258385
-0.6077433176715612,0.689349479396184,-3.2032377123832703,3.7869436889886856
-0.613233460996881,0.6846609101116122,-3.2425231337547302,3.7543814927339554
-0.6186772890437205,0.6799174629717486,-3.2815410047769547,3.7211026176810265
-0.6240738054837652,0.6751192392343601,-3.320263758301735,3.687144011259079
-0.6294220146388465,0.6702663675096991,-3.358663685619831,3.6525432020425797
-0.6347209221129868,0.6653590036340941,-3.3967131450772285,3.6173382252454758
-0.6399695354166495,0.660397330528211,-3.4343845322728157,3.5815675035119057
-0.6451668645829869,0.6553815580404452,-3.47165048122406,3.5452697947621346
-0.6503119227758757,0.6503119227758758,-3.50848401337862,3.5084840059280396
-0.6553815580404452,0.6451668645829867,-3.545269802212715,3.47165048122406
-0.6603973305282113,0.6399695354166492,-3.5815675035119057,3.434384509921074
-0.6653590036340941,0.6347209221129866,-3.617338217794895,3.396713137626648
-0.6702663675096994,0.6294220146388461,-3.6525432020425797,3.3586637005209923
-0.6751192392343601,0.6240738054837648,-3.687144011259079,3.3202637434005737
-0.6799174629717486,0.6186772890437205,-3.7211026176810265,3.2815410047769547
-0.6846609101116122,0.613233460996881,-3.7543814927339554,3.2425231337547302
-0.689349479396184,0.607743317671561,-3.786943696439266,3.2032377123832703
-0.6939830970308114,0.6022078554066255,-3.8187530040740967,3.1637120842933655
-0.6985617167783416,0.5966280699045821,-3.8497739881277084,3.1239733397960663
-0.7030853200367944,0.591004955577626,-3.879972070455551,3.0840480998158455
-0.7075539158998524,0.585339504886916,-3.9093136116862297,3.043962523341179
-0.7119675411996924,0.5796327076753699,-3.937766008079052,3.0037421882152557
-0.7163262605316743,0.5738855504942975,-3.965297743678093,2.9634120389819145
-0.7206301662604078,0.5680990159241921,-3.991878442466259,2.9229962900280952
-0.7248793785067084,0.5622740818900309,-4.017478957772255,2.882518418133259
-0.7290740451149527,0.5564117209714455,-4.042071387171745,2.842000998556614
-0.7331004796014967,0.5504274097012081,-4.067953445017338,2.8029392287135124
-0.7371862583157884,0.5444942190476638,-4.090474650263786,2.7623819410800934
-0.7412181107046931,0.5385264799547455,-4.111912347376347,2.7218475937843323
-0.7451962946569997,0.5325251364900502,-4.132243975996971,2.681355059146881
-0.7490058902180142,0.5264101563735829,-4.153868846595287,2.642296016216278
-0.7528773086043538,0.5203455295221289,-4.171951316297054,2.601914793252945
-0.7566960046261961,0.5142500737132657,-4.188868999481201,2.5616258680820465
-0.760346233990996,0.5080471109751723,-4.207101069390774,2.5227439403533936
-0.7640603260380645,0.5018938247148996,-4.221665807068348,2.4826581105589867
-0.7677228811333198,0.4957123851750094,-4.2350196316838264,2.4427056536078453
-0.7712174125802069,0.4894294526254662,-4.24972465634346,2.4041248485445976
-0.774777996278392,0.483195415692576,-4.260646663606167,2.364448443055153
-0.7781710276128422,0.47686381902881014,-4.272952809929848,2.326115496456623
-0.7816316546909886,0.4705805312314668,-4.281403794884682,2.286753661930561
-0.7849253344291234,0.4642035487530619,-4.291278153657913,2.2487034425139427
-0.7882882157911119,0.45787423026152446,-4.297228731215,2.2096870318055153
-0.7914848842106501,0.45145500744238853,-4.304647743701935,2.1719469726085663
-0.7947524202474945,0.44508274091349453,-4.3080776408314705,2.133299522101879
-0.7978546022813822,0.43862427937760207,-4.313026264309883,2.0958901420235634
-0.8010293753630437,0.4322119989593767,-4.3139234483242035,2.0576285868883133
-0.8040397726178097,0.4257171456434745,-4.316394321620464,2.0205640345811844
-0.8070052562712215,0.4192056639317581,-4.317640483379364,1.9836638495326042
-0.810046020579585,0.412739062746986,-4.31474643945694,1.9459880962967873
-0.812924090672482,0.40619514396163003,-4.3135161474347115,1.9094437509775162
-0.8157595317341266,0.3996364709504513,-4.311065122485161,1.8730667009949684
-0.818673052525343,0.39312120031342196,-4.30438969284296,1.8359842970967293
-0.8214257938295081,0.3865336382425854,-4.299474969506264,1.7999638319015503
-0.8241383519456138,0.3799329842086514,-4.293348282575607,1.7641090899705887
-0.8268115766367953,0.3733197415122583,-4.286013334989548,1.7284188270568848
-0.8294463324158327,0.3666943875893074,-4.277474112808704,1.6928914487361908
-0.8320434977045379,0.3600573734874609,-4.267734818160534,1.6575251147150993
-0.834603963965455,0.3534091233613552,-4.2567998096346855,1.6223177388310432
-0.8371286348061848,0.3467500339875954,-4.244673505425453,1.5872670337557793
-0.8396184250566939,0.3400804743005992,-4.231360509991646,1.5523705780506134
-0.8420742598200462,0.33340078495036574,-4.216865353286266,1.5176258012652397
-0.8444970734970456,0.32671127788324716,-4.201192528009415,1.483030065894127
-0.8467666950479498,0.31996647087909896,-4.187686398625374,1.4492145776748657
-0.8491262244420481,0.31325920272140206,-4.1697016954422,1.414888322353363
-0.8513343221750718,0.3064992156737858,-4.153951935470104,1.3812966644763947
-0.8536344091497094,0.2997750674873199,-4.133671879768372,1.3472300246357918
-0.8557848626793432,0.29300064805535175,-4.115693777799606,1.313853420317173
-0.8579079273759727,0.2862197377939357,-4.09662127494812,1.28057162463665
-0.8600045849370848,0.27943242849666394,-4.0764573737978935,1.2473829835653305
-0.8620758170527156,0.27263878090680566,-4.055204786360264,1.214285984635353
-0.8641226042365209,0.26583882457427616,-4.032866083085537,1.1812792494893074
-0.8660242663885667,0.25899617421352894,-4.013044849038124,1.1488220989704132
-0.8680250528823036,0.25218459017845113,-3.9885682687163353,1.115974560379982
-0.8698825816566672,0.24533226102515945,-3.966667704284191,1.0836397111415863
-0.8717194838395528,0.23847546503012812,-3.943742536008358,1.051357239484787
-0.8735367244636301,0.23161406568682422,-3.9197932705283165,1.0191275551915169
-0.8753352594838621,0.2247478953266162,-3.8948202803730965,0.9869513288140297
-0.8769941705511122,0.21784648407364032,-3.872584454715252,0.9551879316568375
-0.8787580947831655,0.21097115292714902,-3.845589853823185,0.9231053963303566
-0.8803842051255552,0.20406210178584105,-3.8213819190859795,0.8914068564772606
-0.8818733471965053,0.19712204765957103,-3.80003260076046,0.8600481525063515
-0.8834702643813451,0.19020617137035253,-3.773896709084511,0.8283929824829102
-0.8849319586698974,0.18326059863665173,-3.7506628036499023,0.7970539778470993
-0.886381229770657,0.17631218881457392,-3.726494811475277,0.7657230049371719
-0.8878189253433149,0.1693605177319613,-3.7013905718922615,0.7344041392207146
-0.8891238651237616,0.16238285081810122,-3.6792920529842377,0.7033427059650421
-0.8905408563013204,0.15542426015149244,-3.652330368757248,0.6720477193593979
-0.8917046322995872,0.14842034599336829,-3.6323943212628365,0.64120814204216
-0.8929820032145853,0.141434454799025,-3.6075898483395576,0.6101460978388786
-0.8941296445144842,0.13442637819216902,-3.5858989506959915,0.5792851895093918
-0.8952702907408647,0.12741583082312613,-3.5633352398872375,0.5484172105789185
-0.8962825705395641,0.12038579951750054,-3.5439496114850044,0.5177153199911118
-0.8972891768071211,0.11335398399246349,-3.5237184688448906,0.48699723929166794
-0.8981686721238411,0.10630526773884799,-3.506722152233124,0.4564146175980568
-0.8991657601586143,0.0992688240983031,-3.484806425869465,0.4256766363978386
-0.8999148142672063,0.09220351051793711,-3.4702591076493263,0.3951909989118576
