kx,ky,vx,vy
0.4164282851875878,0.18635385536529095,1.1666120532900095,0.5282007902860641
0.4152346736441005,0.18898096168802292,1.1708519896492362,0.5367191573604941
0.41402872220960607,0.19160215908153902,1.1748540522530675,0.5452640783041716
0.4128102403411551,0.19421728458619775,1.1786176189780235,0.5538358148187399
0.41157900780057727,0.19682622212742734,1.182142292149365,0.562434802763164
0.41033487104966726,0.19942875467169774,1.185427418909967,0.5710610467940569
0.40907764816983144,0.20202471139427677,1.1884725950658321,0.5797147108241916
0.40780711654752555,0.20461396596828896,1.1912777908146381,0.5883961617946625
0.40652314372243825,0.20719629617370905,1.1938424753025174,0.5971052264794707
0.40522555778943065,0.20977152375096672,1.196166512556374,0.6058419300243258
0.40391419037561377,0.21233946801045786,1.1982498597353697,0.6146062351763248
0.4025888767475228,0.2148999458690734,1.2000925652682781,0.6233980506658554
0.4012494559134642,0.21745277188812787,1.2016948014497757,0.6322172274813056
0.3998958124104453,0.21999770138459362,1.203056680969894,0.6410632859915495
0.3985277527052623,0.22253460083557322,1.204178743995726,0.6499361880123615
0.397145127622271,0.22506327800901346,1.2050614841282368,0.6588355749845505
0.39574783642530675,0.22758348022341604,1.2057053809985518,0.6677607372403145
0.3943356953234618,0.2300950688254558,1.206111315637827,0.6767114214599133
0.3929086143994151,0.23259778541860845,1.206280017271638,0.6856867475435138
0.3914664641526093,0.23509142818029424,1.206212499178946,0.6946860151365399
0.39009195148842307,0.23761521670660488,1.2049311064183712,0.7032599048689008
0.38862336381579504,0.24009268982063858,1.2043552342802286,0.7122740969061852
0.3871390717697732,0.2425604127023176,1.2035507895052433,0.7213102942332625
0.38567107798253164,0.24503415845083512,1.2021493576467037,0.7301842346787453
0.38415167635130143,0.24748028818071743,1.2009337665513158,0.7392777660861611
0.38261656602652594,0.24991604202957268,1.1994906393811107,0.7483888305723667
0.381065595919537,0.2523412700199881,1.1978220269083977,0.7575163887813687
0.3795981304029441,0.25480840712476494,1.1948217200115323,0.7660518679767847
0.378017344259867,0.25721385423123333,1.19269382301718,0.7751843743026257
0.3764424539046286,0.2596200299139967,1.1901069255545735,0.7841894160956144
0.3748272244778379,0.26200171969195646,1.1875713160261512,0.7933542672544718
0.3731957149594853,0.2643717995254855,1.184822146780789,0.8025273382663727
0.371648896082608,0.266787845943688,1.1807791590690613,0.8110383171588182
0.3699854833158303,0.2691351571726643,1.1776121873408556,0.820205656811595
0.36832790702836243,0.27148332506273704,1.1740052560344338,0.8292226595804095
0.36663079545202554,0.2738053669662855,1.1704433439299464,0.8383942171931267
0.3650131953730175,0.27617324700105117,1.1656822189688683,0.8468869617208838
0.3633109750791613,0.27848745965166727,1.1614468935877085,0.8558403346687555
0.361564146609856,0.2807712963814757,1.1573128821328282,0.8649830706417561
0.35980062528766704,0.2830417314844529,1.1529916664585471,0.8741157725453377
0.35810734814277273,0.28535500688494736,1.147604376077652,0.882585252635181
0.3563463525068581,0.28762211895133555,1.1425660280510783,0.8914072159677744
0.3545327847203729,0.28985157004788126,1.1377180609852076,0.9004791053012013
0.35277872573870267,0.2921186446846595,1.1319385673850775,0.9089329224079847
0.3509772045170873,0.29435116011724616,1.1263081254437566,0.9175890097394586
0.3491797003572559,0.2965841211562761,1.1203179825097322,0.9260400542989373
0.3473541023060216,0.2987949664665894,1.11429145000875,0.934538334608078
0.34545701159261794,0.30095169938026334,1.1086539793759584,0.9434451656416059
0.3435954535721649,0.303131472502931,1.102360561490059,0.9518747152760625
0.3417323646395522,0.30530786941649374,1.0957833118736744,0.9601218299940228
0.33982571409184237,0.30744879278811654,1.0893362611532211,0.9685436664149165
0.3379402997451378,0.309603666355689,1.0823967810720205,0.9765747915953398
0.3359878600232111,0.3117040690501503,1.0758177004754543,0.9849880551919341
0.3340806974922561,0.3138374830652584,1.0685321688652039,0.9927796460688114
0.3320823074418888,0.3158951961185878,1.0618440378457308,1.0011818390339613
0.3301540364846197,0.31800730556184487,1.0542286010459065,1.0087093878537416
0.32810947495894893,0.32002027526466814,1.0474540702998638,1.0170993255451322
0.3261534263773387,0.322105020902744,1.039593905210495,1.0244088033214211
0.3241627449427325,0.32416402866193833,1.0317769078537822,1.0317817218601704
0.3220883787265095,0.326129361357084,1.0246296571567655,1.0397920981049538
0.3200231293418352,0.3281080773608472,1.0171005353331566,1.04743898101151
0.3179850784035366,0.3301223670730212,1.008995265699923,1.054499801248312
0.3158980478855311,0.33208097024549577,1.0011833114549518,1.0618291515856981
0.31381590999502257,0.33404872741207453,0.9930599946528673,1.0688080955296755
0.31170691812986234,0.33598658143677507,0.9849897688254714,1.0758030163124204
0.3095826770488565,0.3379081368543544,0.9768492123112082,1.0826776949688792
0.30745173969989836,0.339824449120856,0.9685456790030003,1.0893212826922536
0.3052873237226999,0.34170019328210277,0.9603894893079996,1.0960695408284664
0.3031613679382872,0.34363063770226615,0.951569807715714,1.1019916776567698
0.3009319344621017,0.3454244249506051,0.9437082763761282,1.1089452132582664
0.2987753770953124,0.347321570180631,0.9347977768629789,1.1145855002105236
0.29658689312591074,0.3491786372353294,0.926042452454567,1.1203044317662716
0.2943319994363061,0.35094468803441436,0.9178417716175318,1.126607783138752
0.2921310439091537,0.35279163190684076,0.9088263576850295,1.1317854514345527
0.2899071989918414,0.35460973956651337,0.8998801158741117,1.1369190821424127
0.2876041674853559,0.35631323661618214,0.8916534092277288,1.1428739912807941
0.2853608679587307,0.35811003029212185,0.8825600342825055,1.1475496962666512
0.283101779339313,0.3598874231489028,0.8734710393473506,1.152074771001935
0.28075689244872015,0.3615342040207282,0.8651956431567669,1.1575915133580565
0.2784709379774113,0.3632773135118007,0.8560766829177737,1.1617669658735394
0.276174024792248,0.36500762130473857,0.8469225000590086,1.1657131584361196
0.27379539739847275,0.3666075711645837,0.838552063331008,1.1706614112481475
0.271473398089972,0.368304365142459,0.8293805131688714,1.1742285247892141
0.2691331156671617,0.36997489949344303,0.8202742105349898,1.177698683924973
0.2667863936026885,0.3716391496568073,0.8111005518585443,1.1808576434850693
0.26442748838109853,0.37328710893802575,0.8019303837791085,1.183808702044189
0.2619939253828036,0.3748056695896216,0.7934908419847488,1.187780125066638
0.25960558964736297,0.3764085883336031,0.7844017688184977,1.190453490242362
0.2572126630776993,0.3780076917568747,0.7752433782443404,1.1927762040868402
0.2548085658146014,0.37959066652790596,0.7660968201234937,1.1948801316320896
0.25239338631934344,0.38115770920081116,0.7569630770012736,1.1967627368867397
0.24990647342512354,0.3825900218778205,0.7485455954447389,1.1997673260048032
0.24746931559731983,0.3841220964531789,0.7394497990608215,1.2012483347207308
0.2450212580476898,0.3856371363057285,0.7303785104304552,1.2025171648710966
0.24256529381516398,0.3871408567850761,0.7213011300191283,1.2035071682184935
0.2400993747169411,0.3886290752821992,0.712243715301156,1.2042661625891924
0.2376188012233259,0.3900911978006045,0.703265342861414,1.2049180194735527
0.23513181322182455,0.391544212671641,0.6942741544917226,1.2052641157060862
0.23263542169543266,0.39298177782918525,0.6853065388277173,1.2053794041275978
0.23008360095941377,0.39430175480904617,0.6768875671550632,1.2065016310662031
0.22757225820467888,0.3957138904248481,0.6679339110851288,1.2060995884239674
0.2250522987663096,0.3971111786953036,0.659005775116384,1.2054596059024334
0.22252386072042718,0.3984938037366302,0.6501034134998918,1.204580795019865
0.21998719724096308,0.3998618658327301,0.6412275349721313,1.203462685458362
0.21744244374113653,0.4012155551519816,0.6323782466351986,1.2021046169102192
0.2148898474307655,0.4025549824330468,0.623556099832058,1.2005063593387604
0.21232959603242912,0.4038803047694861,0.6147613143548369,1.1986676380038261
0.20976187495442203,0.40519168309496933,0.6059940429404378,1.196588289923966
0.20718686725144025,0.4064892820856989,0.5972543777897954,1.1942682564258575
0.20460475358665353,0.40777327005809866,0.5885423552244902,1.1917075822129846
0.20201571219517564,0.40904381886167107,0.5798579528927803,1.18890639860183
0.19941991884895216,0.41030110376692697,0.5712010990828276,1.1858649356290698
0.19681759756806855,0.4115452700216727,0.562571887858212,1.182583687826991
0.19420886771205115,0.4127765338833887,0.5539699429646134,1.179062880575657
0.19159389744366292,0.4139950801377653,0.5453950650990009,1.1753030065447092
0.18897289748990026,0.4152010602857836,0.5368472347036004,1.1713048703968525
0.18634598307919256,0.41639469901892256,0.5283259749412537,1.1670689042657614
0.18371336276705963,0.41757616407307785,0.5198311638087034,1.162595939822495
0.18107514728837606,0.418745680777808,0.5113623067736626,1.1578865582123399
0.17843149157180055,0.419903447072905,0.5029190592467785,1.1529415883123875
0.17578259167270824,0.42104963673459117,0.49450124241411686,1.1477621141821146
0.17312855246325584,0.422184479239546,0.4861083198338747,1.1423488883301616
0.17046952066077287,0.42330817854009983,0.47773991618305445,1.1367029156535864
0.16780568165685442,0.42442091610396965,0.46939580887556076,1.1308254394680262
0.1651371343650203,0.42552292413561377,0.4610754568129778,1.124717378988862
0.1624640171373244,0.42661441102275693,0.4527784753590822,1.118379883468151
0.1597864655138275,0.4276955862649051,0.44450448639690876,1.11181415989995
0.1571046122104335,0.4287666602777207,0.4362531192600727,1.1050214571878314
0.15441858710807513,0.42982784419266684,0.4280240060761571,1.0980030670762062
0.15172848133070843,0.4308793694207064,0.419816667214036,1.0907601471990347
0.1490344558305015,0.43192142731676086,0.41163089592009783,1.0832942696288228
0.14633656186995622,0.43295426098054757,0.4034661343321204,1.0756065975874662
0.14363149834813466,0.43396558226853965,0.3953501023352146,1.0678984969854355
0.14092475589837228,0.43497470438980856,0.3872384214773774,1.0598679147660732
0.13818721973531425,0.4358754177748772,0.379353073425591,1.0532431434839964
0.1354756259092305,0.4368735819729682,0.37126007955521345,1.0446954416111112
0.13276070394217074,0.43786358971610256,0.3631868176162243,1.0359333725646138
0.13003311219808764,0.43880983610578067,0.35519929975271225,1.0275527900084853
0.12731103069856978,0.4397804450362189,0.34716893546283245,1.0184329943731427
0.12456535888889414,0.44066359493809765,0.3392933513969183,1.010448718443513
0.12182737978918529,0.4415792162067695,0.3313599033281207,1.0016018711030483
0.11907795982182463,0.4424529883027984,0.32349328603595495,0.9931505788117647
0.11634596015847866,0.4433987141100962,0.3155172122642398,0.9831602973863482
0.11358099358952847,0.4442154316007082,0.30773382540792227,0.9750772016122937
0.11083258072472504,0.4451012677550989,0.29985045082867146,0.9655072195455432
0.10807496800897326,0.4459525250370719,0.2920161057263613,0.956242005340755
0.10532267096164209,0.44682846618532357,0.28415341954678297,0.9462550301104784
0.10255030615692978,0.4476235028708266,0.2763906456530094,0.937406413257122
0.0997856960326522,0.44845336425074545,0.268587626516819,0.9276691703125834
0.09700933835786144,0.44923573796129584,0.2608372299000621,0.9185056164860725
0.09423133673898397,0.4500131020444063,0.25309115275740623,0.9091707775369287
0.09145174343250154,0.45078562007740913,0.24535001814365387,0.899666634388268
0.08866561653425346,0.45153171993311714,0.2376327496021986,0.8903890186920762
0.08588445694983869,0.45230154151309754,0.22989691141992807,0.8804358076304197
0.08307671348000342,0.4529558781873786,0.2222494250163436,0.872350687161088
0.08029094993647519,0.4537091323135473,0.21452837996184826,0.8622274054214358
0.0774790481060363,0.45434729604701446,0.20688372757285833,0.8539941450580955
0.07468994670551182,0.4550895378147116,0.19917516317218542,0.8436212129890919
0.07187444626407076,0.45571399940640595,0.19153376203030348,0.8352156914770603
0.06905799477421318,0.4563352593610369,0.1838902374729514,0.8266678173094988
0.06624061463593572,0.4569534300952193,0.17624582536518574,0.8179797409102321
0.06342232645700355,0.4575686177813275,0.16860175970941782,0.8091537449508905
0.0605907009073629,0.45812320131274453,0.1609768196940422,0.8012817017734051
0.05775781409885858,0.4586727845061008,0.15334966406226158,0.7933257352560759
0.05492930562786051,0.45924386320275595,0.14571585599333048,0.7847869461402297
0.052084808032389546,0.459740911879958,0.13809581473469734,0.7774848826229572
0.04923985767273918,0.4602366378689715,0.1304725967347622,0.7700462406501174
0.04639447328735534,0.46073117969254157,0.12284796126186848,0.7624718165025115
0.04352307861790684,0.46110262592664675,0.11522760055959225,0.7571054017171264
0.0406769240009079,0.4615951812639483,0.10760013572871685,0.7492680409923196
0.037804949052641264,0.4619648746553083,0.0999703835695982,0.7436512364074588
0.03493272559688813,0.46233385898379453,0.09233643487095833,0.7379126558080316
0.03206024216106623,0.4627022371749359,0.0847003422677517,0.7320529604330659
0.029177450349858296,0.46302132337178564,0.07705593202263117,0.7270184606313705
0.026289426930255922,0.4633154846330828,0.06940476130694151,0.7223429949954152
0.023391215782009873,0.4635605163239857,0.061740271747112274,0.7185010714456439
0.020492869732017988,0.4638052716751136,0.054073093459010124,0.7145475968718529
0.017594373759246846,0.46404981466876055,0.04640555568039417,0.7104831449687481
0.014670921011577841,0.4641721319942095,0.03869681339710951,0.7086867960169911
0.011747417392167378,0.46429433848840207,0.030983740463852882,0.7067838180810213
0.008823857345499021,0.4644164736176609,0.02326888032257557,0.7047743462026119
0.005900223725681235,0.46453856815383654,0.01555474754422903,0.7026587128639221
0.0029519451319229987,0.46453857383481356,0.00778354424983263,0.7028177054598927
3.6665381578934264e-6,0.46453857421874695,9.667128324508667e-6,0.7028708253055811
-0.002944612055606943,0.4645385738409128,-0.0077642109245061874,0.7028179671615362
-0.005892890649365164,0.4645385682008096,-0.015535423532128334,0.7026592399924994
-0.008816527100727518,0.46441647375965545,-0.023249570280313492,0.7047751359641552
-0.011740084345717083,0.4642943388067015,-0.03096443321555853,0.7067848676815629
-0.014663585168680795,0.4641721325883252,-0.038677518256008625,0.7086881063878536
-0.017586260810904433,0.4640460149355482,-0.046385071240365505,0.7105587162077427
-0.020485536738473975,0.4638052731914586,-0.05405385233461857,0.7145494325086474
-0.023383882816366063,0.46356051848464536,-0.061721053905785084,0.7185031715780497
-0.02628208810585552,0.46331548760356545,-0.06938555929809809,0.7223453568294644
-0.029158851416798044,0.462966632306667,-0.07702752761542797,0.7280811117962003
-0.03205291859572868,0.46270224217051037,-0.0846812529489398,0.7320558512583375
-0.03492539882341606,0.46233386520154496,-0.09231737814843655,0.7379158213734627
-0.03779762552614146,0.4619648822850906,-0.0999513790011406,0.7436546729877591
-0.0406695971050374,0.4615951905255458,-0.10758117400109768,0.7492717513814569
-0.04352815987380027,0.46116188429623167,-0.11520672403275967,0.7559720808640122
-0.046387142692141274,0.46073119309886607,-0.12282909546047449,0.7624760782346129
-0.04923252718432911,0.4602366545730205,-0.13045378401875496,0.770050773397088
-0.05207747766134508,0.45974093230560287,-0.13807706255465746,0.7774896761402488
-0.05491776436330639,0.4592241306328935,-0.14570131711661816,0.7851672489196062
-0.05776372217714308,0.4587346066825271,-0.1533151939511299,0.7921609953045845
-0.060583385306634215,0.4581232355941334,-0.16095830127596855,0.8012872692197561
-0.06340286635840225,0.4575125242187557,-0.16860317811369896,0.8102154089137912
-0.0662424408796871,0.45699548782638233,-0.17621051520109177,0.8171983761712909
-0.06905770623484853,0.45636754535500185,-0.18385723419487476,0.8260722579434514
-0.07185466122788896,0.45565758702860193,-0.1915440857410431,0.8362728049978614
-0.07467008896805802,0.45503300186928985,-0.1991887055337429,0.8446768065914512
-0.07747169795159027,0.4543473600629292,-0.20686560031026602,0.8540015248581767
-0.08028360655049842,0.4537092030985144,-0.21451036632061005,0.8622350646182895
-0.0830835568885852,0.4530188815334161,-0.22218571323901415,0.8712078398093581
-0.0858676033221645,0.45225982851699725,-0.22991185076534748,0.8812050074338913
-0.0886582659013637,0.4515318185855333,-0.23761499300599098,0.8903974946588278
-0.09143807957699163,0.450758359963297,-0.2453570906072855,0.9001688221469522
-0.09421648505062838,0.4499810377572881,-0.2531046001240611,0.9097571503371
-0.09699345593051716,0.4491996307061779,-0.26085688918828964,0.9191616522148252
-0.0997689490313093,0.448413913960453,-0.2686133235692978,0.9283815985545516
-0.1025392333503889,0.4476082945905999,-0.2763909827917814,0.9376875814050436
-0.10531206696622497,0.44681526399922467,-0.2841524789109826,0.9464999390766025
-0.10808312458456322,0.44601668702322456,-0.29191681277006865,0.9551357394084334
-0.11082518516352302,0.4451014645224825,-0.2998334104195237,0.9655179856345057
-0.11358949741890834,0.4442798427029998,-0.30762571934610605,0.9739809753373265
-0.11632691064068353,0.4433523935580689,-0.3155696950852871,0.9839695477858186
-0.11908683220060398,0.44251764470776955,-0.32337611354887486,0.9920649761334062
-0.12181628473007464,0.44156509051238124,-0.33136671409010887,1.0018573049455881
-0.12457462112839852,0.44072849284120225,-0.33916686568409204,1.0093742869794369
-0.12729862434731293,0.43976169159095524,-0.34718629345297813,1.0187637442722917
-0.13001963901355224,0.4387873312592764,-0.3552251309156418,1.0279442640021443
-0.13274484625295277,0.4378323522794235,-0.3632313497364521,1.036466684192419
-0.1354857535093318,0.4369389407811846,-0.3711140714585781,1.0436452198773623
-0.1381975981854763,0.435940878235517,-0.3792020417749882,1.0521994354203343
-0.14090607005898736,0.43493441959197465,-0.38731010165065527,1.0605380544438958
-0.14361102634244916,0.4339193726206205,-0.39543838147073984,1.0686592860147357
-0.14632739796946476,0.4329484214561061,-0.40346510242670774,1.0757208485156298
-0.1490271328379934,0.4319221582706476,-0.41161481104791164,1.0833048475906253
-0.15172316719298765,0.4308869426413624,-0.41978389769792557,1.0906642600893974
-0.15441537202585714,0.4298425276013146,-0.42797268461436033,1.0977983297780156
-0.15710365771595108,0.4287886647361518,-0.43618160765618086,1.1047062259167433
-0.15978789222901782,0.4277251096922996,-0.444411045871675,1.1113871969282627
-0.16246794072320492,0.42665161997913736,-0.4526613838970661,1.117840500548482
-0.16514366555145282,0.4255679551622821,-0.460933031514287,1.12406540568918
-0.16781492626592467,0.4244738770502684,-0.4692264012992382,1.1300611840561032
-0.17048157962451693,0.4233691498746178,-0.4775419197976589,1.1358271343633533
-0.17314272008964984,0.4222512013239459,-0.4858873412013054,1.1413968997076154
-0.17579706415744867,0.4211164543723637,-0.4942744616419077,1.1468176487833261
-0.17844631896053337,0.4199703316485914,-0.5026866085827351,1.1520048901438713
-0.1810902919338066,0.4188126565932743,-0.5111239794641733,1.1569574838504195
-0.18372883086902728,0.4176432290208706,-0.5195869319140911,1.1616745386272669
-0.18636182701703874,0.4164618219529444,-0.5280759856104851,1.166155400685966
-0.1889890772968039,0.4152682675947633,-0.5365912765264511,1.1703991098329425
-0.1915876502192212,0.41399888980110855,-0.5453707678243518,1.175282459706068
-0.19420546237353425,0.412788184834209,-0.5539155388250947,1.1789361145347357
-0.19681707503699564,0.41156464164354795,-0.5624864529818296,1.1823542099446058
-0.1994223756195224,0.41032805316358784,-0.5710838977247477,1.1855362337082624
-0.20202112938712852,0.409078231908463,-0.5797080062329769,1.188482055440545
-0.20461315834117066,0.4078149871697367,-0.5883589750155807,1.1911914506927133
-0.20719828200925333,0.4065381325249447,-0.5970369577407837,1.1936642620712519
-0.20977638196215595,0.40524747602418687,-0.605742166750133,1.1959001943469048
-0.21234720947533844,0.40394284916811946,-0.6144745424389839,1.19789944216609
-0.21491004400892444,0.4026227873446357,-0.6232399642467499,1.1996785756200552
-0.21746304416705697,0.4012834134469271,-0.6320559177547693,1.2012846348807216
-0.22000820749731653,0.3999297742188506,-0.6408990053460002,1.2026504864916205
-0.22254534396582532,0.39856171640461735,-0.6497689327225089,1.203776502981782
-0.22507420330341724,0.3971791343511468,-0.6586650796234608,1.2046630419790745
-0.22759464868123838,0.39578184075839323,-0.6675872653722763,1.2053108625113964
-0.2301064239892847,0.39436974061461616,-0.6765346983447671,1.205720566213131
-0.2326093897816249,0.39294265279732016,-0.6855070488527417,1.2058931458741426
-0.23510328526455573,0.3915004925834857,-0.6945033492520452,1.2058294834569097
-0.23758790664813528,0.39004313485887,-0.7035228116437793,1.2055306993424892
-0.24008897449084002,0.38862417805880023,-0.7122684633359313,1.2043688911944628
-0.24255672140685694,0.3871399015126237,-0.7213047714903951,1.2035645628347993
-0.24501450506840572,0.3856398086264258,-0.7303620958700776,1.202533096075058
-0.2474933430594132,0.3841857065917691,-0.739079924300313,1.2005693325772882
-0.24992936751955555,0.38265056952378546,-0.7481880495324731,1.199129874818027
-0.25235480415042616,0.3810996258685879,-0.757312348112464,1.1974648190662265
-0.2547695019052185,0.37953272812978067,-0.7664516884833574,1.195576375350356
-0.2572100904508284,0.37801832796133733,-0.7751792203634977,1.192709069699049
-0.2596041260672882,0.37642122299520114,-0.7843245789408684,1.1903662821277976
-0.2620163237034047,0.3748611524038517,-0.7931384509429336,1.1872281599789858
-0.2643865578382993,0.3732297210618718,-0.8023079168051481,1.1844823462888598
-0.2667450286564744,0.37158187804622866,-0.8114840108901262,1.1815258143469691
-0.269131469758861,0.3699865705916766,-0.8202010411769152,1.177628070116043
-0.2714989046080816,0.3683618132675761,-0.828994432464242,1.173675469122827
-0.2738211759959652,0.36666470993838846,-0.8381627555936575,1.1701168157160282
-0.276130725085997,0.3649510299158625,-0.847328569740057,1.1663600504398346
-0.27846636682043635,0.3632838726023808,-0.8560382034629583,1.16175558231771
-0.28078822313299673,0.36159764354415375,-0.8647444350644946,1.1569958124309778
-0.2830588253968988,0.3598341909515195,-0.8738735113292933,1.1526776924729347
-0.2853512128357458,0.35810866544889597,-0.8825812246650457,1.1476219967007637
-0.2876395709006755,0.35638003898416043,-0.8911579102277756,1.1422581700608134
-0.2898691968137846,0.3545665386454178,-0.9002261571586132,1.137413239106536
-0.29211440378598946,0.35278030142693845,-0.908928819000721,1.131958832964301
-0.29436916032429805,0.3510110753878522,-0.9173289854079485,1.1260092910379171
-0.29655576357479635,0.34914738630789666,-0.9263104544952512,1.12067511677742
-0.29874980335468715,0.34729851280028706,-0.935003399848938,1.1148740677163005
-0.3009708792096201,0.3454903299582742,-0.9431782029569149,1.1083632810041308
-0.30312736787547523,0.34359715605540425,-0.9518714752048254,1.1023810356855392
-0.3053274362660181,0.3417657818792734,-0.9598477175459266,1.0954982824623585
-0.3074379054566553,0.33981862744422686,-0.9686178779229522,1.0894425557926297
-0.30962396629826394,0.33797337970005387,-0.976295686326921,1.082116812467575
-0.31170246421736525,0.3359930435210537,-0.9849559664726257,1.0758078722283244
-0.3138488909341559,0.33410177213274317,-0.992602301761508,1.068369921296835
-0.31590398429579547,0.3321001965843531,-1.0010324157774448,1.0617149015888572
-0.3180083999093547,0.33016212790699273,-1.0086495848372579,1.054191404953599
-0.32004060567338616,0.32814044726949876,-1.0168211134150624,1.047202654182911
-0.32210097564967555,0.32615539085552203,-1.0244077080860734,1.039615604095161
-0.32414604228159755,0.32414641151383683,-1.0319548640400171,1.0319562517106533
-0.3261033444297753,0.3220617912229947,-1.0400666408240795,1.0248953737318516
-0.3281658529276494,0.3200674672510464,-1.0469250604510307,1.0165622811764479
-0.3300961511719624,0.31795891928025066,-1.0547786355018616,1.009254327043891
-0.3321258967921799,0.3159303626691814,-1.0614331914111972,1.0007797526195645
-0.3340222325990082,0.31379024506634934,-1.0690911607816815,0.9933129511773586
-0.3360190236524005,0.3117283598795794,-1.0755219738930464,0.9847093746066093
-0.3378812891132735,0.30955757421773455,-1.0829649586230516,0.9770965902134776
-0.33984497210941494,0.3074632668392836,-1.0891523249447346,0.9683767193928361
