kx,ky,vx,vy
0.3506085239215197,0.29477401223512206,1.1253457488492131,0.9193958127871156
0.34835328291882434,0.29757288278032457,1.1177130248397589,0.9299316788092256
0.3460686286297654,0.30034836977210283,1.1098760245367885,0.9404154941439629
0.34363990164766767,0.30302355581435564,1.102900255471468,0.9517914243042469
0.34130166821052704,0.3057523324547592,1.0946255391463637,0.9621285600587726
0.33893878558438917,0.3084593495952719,1.0861304504796863,0.9723561340942979
0.33654893824513404,0.31114260240028735,1.0774457417428493,0.9824871029704809
0.33412544857439913,0.3137967963727053,1.0686408784240484,0.9925747215747833
0.3316794128602658,0.3164291528532418,1.059626929461956,1.0025162640959024
0.3290973893392611,0.3189540065204039,1.0514192590489984,1.0133499950170517
0.32660105644487414,0.3215359831682167,1.0420597838237882,1.0230442667379975
0.3241590587274075,0.3241602557767528,1.031815375201404,1.0318198669701815
0.3216082773706997,0.3266878451342009,1.0222116531804204,1.0412561371922493
0.31902525684355804,0.3291846590938417,1.012528763152659,1.050607337616384
0.3164164812779018,0.331654932847887,1.0027228984981775,1.0598074113950133
0.31378258842657636,0.3340983838943897,0.9928012788295746,1.0688462210819125
0.31112393474634387,0.33651505702985035,0.9827697984874249,1.0777144953608513
0.3084410648602918,0.33890480459288874,0.9726353120058775,1.086402534507215
0.3057565471159347,0.34130013088787703,0.9621299030259252,1.0946031659841537
0.3030869397978231,0.34372748212842585,0.9510556822642684,1.1020577307790518
0.300332725647151,0.34603674381237154,0.9406648855656385,1.1101368283852935
0.297556100165968,0.3483189981135907,0.9301964640617371,1.1179989883676171
0.29477893398630384,0.35060800989314556,0.9193910975009203,1.1253149062395096
0.2920146987141848,0.3529279068710426,0.90808380022645,1.131841829046607
0.28917234279712556,0.3551294631918977,0.8974344050511718,1.138987885788083
0.28630955023711785,0.357303963520727,0.8867323035374284,1.1458830805495381
0.283499621444188,0.35957816482681515,0.8750570425763726,1.1512824911624193
0.28059575832280437,0.36169922802487015,0.8642796808853745,1.1576390331611037
0.27768776420641816,0.36382007747177075,0.8532780259847641,1.163455430418253
0.27480029772223563,0.36598823749193493,0.8417395316064358,1.1682437611743808
0.271839184353742,0.3680293083850341,0.8308828147128224,1.1737450677901506
0.26892666375331553,0.37017175070021213,0.819151159375906,1.1776413805782795
0.2659291662022858,0.37216011561355683,0.8082699244841933,1.1825352208688855
0.2629786742746198,0.3742504376496386,0.7965519363060594,1.1857809154316783
0.25994652043799565,0.3761866544221722,0.7856627972796559,1.1900444738566875
0.2569577731509614,0.3782213446780671,0.7739992644637823,1.1926613189280033
0.2538947075829198,0.38011010860017747,0.7630918873474002,1.1962305782362819
0.2508735394705611,0.38209789498085595,0.751446514390409,1.1981110908091068
0.24777748439637512,0.38393162811464276,0.740585015155375,1.2010567700490355
0.24472365475041605,0.385869157614655,0.7289948398247361,1.2022282285615802
0.241598196792517,0.3876528315872969,0.7181644421070814,1.2044920399785042
0.2385133841420743,0.389540945716097,0.7066391976550221,1.204940683208406
0.23541325927507117,0.3914046347053045,0.6951574925333261,1.2050147727131844
0.23224612120209595,0.39311504428870464,0.6843967204913497,1.2062258794903755
0.2291175580182789,0.3949306956196654,0.6729912674054503,1.205561550334096
0.22594728216488735,0.39665090619261384,0.6619930202141404,1.2053772285580635
0.22276974913583145,0.39836212858678344,0.6509566958993673,1.2046567918732762
0.21960119164429032,0.40010761904508285,0.6396830594167113,1.202863348647952
0.21641981381052464,0.40183025188973603,0.6284602265805006,1.200685272924602
0.21318003437221544,0.4034014123520032,0.6178749185055494,1.1997457817196846
0.20997493409893234,0.4050794417648436,0.6067390888929367,1.1968151293694973
0.2067581423967627,0.40673556088421087,0.5956549784168601,1.1934988163411617
0.20353002546820628,0.40837009758219583,0.5846225777640939,1.1897970968857408
0.20024897880805942,0.40985468688268073,0.5741696795448661,1.1874088076874614
0.19700014784648925,0.41144726655395264,0.5632249414920807,1.1829558592289686
0.19374105938473388,0.41301934558075204,0.5523310480639338,1.178119057789445
0.1904721227420944,0.41457126153258644,0.5414877170696855,1.1728995498269796
0.1871731318025479,0.4160352287071496,0.5309439226984978,1.1682412000373006
0.1838680932206748,0.4174881176331648,0.5204048994928598,1.16310862172395
0.1805721699300829,0.4189821103371314,0.5096941366791725,1.1567667983472347
0.17726763708720109,0.4204575316885259,0.4990310240536928,1.1500478172674775
0.17395486401029506,0.42191475864152717,0.4884149255231023,1.1429536696523428
0.1706012843665413,0.4232334613153498,0.4782228507101536,1.1372518856078386
0.16727159669018393,0.4246490245546032,0.46770476549863815,1.1295298710465431
0.16393633250096368,0.4260544278536098,0.45720984041690826,1.1213397858664393
0.16059394200763435,0.42744333100841797,0.44675838202238083,1.1127827931195498
0.15721278613665884,0.42868932042422186,0.4366943845525384,1.1057963483035564
0.15385751707375456,0.4300467269096689,0.4263135762885213,1.0965298395603895
0.1504959240277071,0.4313889153355068,0.4159738551825285,1.0869038440287113
0.14709814504016563,0.4325900684335828,0.40597992297261953,1.078906393609941
0.14372508084824015,0.4339033823010948,0.395706569775939,1.0685855764895678
0.140346394674896,0.4352027848472784,0.38547212071716785,1.0579134272411466
0.13693387932052375,0.436363063841759,0.37554358411580324,1.0489263068884611
0.13354503409963156,0.4376361969071128,0.3653721585869789,1.0375757524743676
0.13012379091518805,0.4387714935550921,0.3554813740774989,1.0279466127976775
0.12670560007384576,0.4399268233464616,0.34554458409547806,1.0174794290214777
0.123296401676413,0.44113206808258026,0.3355181636288762,1.0056694680824876
0.11986362128951562,0.44223319451242676,0.3256776398047805,0.9951049340888858
0.11642745909787468,0.4433238390222148,0.3158503966405988,0.9842388080433011
0.11298801078917285,0.44440442682837444,0.3060366678982973,0.9730737237259746
0.10954540047014617,0.4454753620915351,0.29623687267303467,0.9616125971078873
0.10609977608662727,0.44653702960268077,0.28645159862935543,0.9498586338013411
0.10265123128295928,0.44758982433206346,0.2766813589259982,0.937814973294735
0.09919992995938691,0.4486341029399566,0.26692697033286095,0.9254853148013353
0.09572254198750833,0.44954732735827635,0.2573241638019681,0.9150637621060014
0.09226626494942647,0.4505759399647663,0.24759369157254696,0.9021831499412656
0.0887847529617141,0.45147466757103555,0.2379978271201253,0.891238259151578
0.08530140993135533,0.45236678334083036,0.2284028446301818,0.8800411503762007
0.08181630279028175,0.4532526041273013,0.2188103972002864,0.868595102801919
0.07832949669001225,0.4541324327189152,0.20922220312058926,0.8569036591798067
0.07484102656598582,0.45500656758363117,0.19963996019214392,0.8449705056846142
0.07134884076575729,0.45586328018748873,0.19007276371121407,0.8330226670950651
0.06783804384888627,0.45661791851452876,0.18056560680270195,0.8226527897641063
0.0643240210832121,0.45735615679773445,0.17106166016310453,0.8122890992090106
0.060808925923617176,0.4580902270302338,0.16155625879764557,0.8017123034223914
0.05728014121458799,0.45874720284944415,0.15207785088568926,0.7923095626756549
0.05375500815418553,0.4594268481651955,0.14258684311062098,0.782211184501648
0.05021652724372826,0.46003030960178193,0.13311432860791683,0.7733025401830673
0.0466773457107136,0.46063088172952366,0.1236377228051424,0.7642040988430381
0.04313690278201571,0.4612253341027845,0.1141607603058219,0.7549845166504383
0.03957916478036888,0.46171867177020093,0.1046935748308897,0.7474784664809704
0.036021087605168256,0.46221081501053685,0.09522168524563313,0.7397807594388723
0.03245432663787139,0.462652092273706,0.08574781846255064,0.7328570503741503
0.02888357345365786,0.4630702521704736,0.07627055514603853,0.7261814968660474
0.025304283897229943,0.4634378935343124,0.06678751762956381,0.72029326017946
0.02170458999507929,0.4636829735445682,0.05728406738489866,0.7166017824783921
0.01810659218754957,0.46393860068029674,0.04777566622942686,0.7125302720814943
0.01450488347596457,0.4641721423921898,0.03826008178293705,0.7087163850665092
0.010902209912108616,0.4644004146160933,0.028743969276547432,0.7048363294452429
0.007280635734218847,0.46451387209882306,0.019193819724023342,0.7030289443209767
0.0036445371154730853,0.46453857332894277,0.009609446860849857,0.702789862640202
4.398343629863138e-6,0.4645385742187424,1.159869134426117e-5,0.7028708271682262
-0.003635740428213196,0.46453857333687804,-0.009586256928741932,0.7027902519330382
-0.007262781843545236,0.4644585172111505,-0.019151692278683186,0.7041089087724686
-0.010884312988155228,0.46434492665943045,-0.02870425023138523,0.7059188988059759
-0.014496089116354015,0.464172142734164,-0.03823694679886103,0.708717948757112
-0.01809599781981449,0.4639276870082731,-0.047750276513397694,0.712744583375752
-0.021695795701092993,0.4636829752610817,-0.057261000387370586,0.7166041266173124
-0.025292193724405835,0.4634180367256566,-0.06676216144114733,0.7206813683733344
-0.028874184947730308,0.463066672721026,-0.07624734193086624,0.7262540394440293
-0.032436144130300056,0.4625958302792492,-0.08572371769696474,0.7339481906965375
-0.0360123100440581,0.46221082318325446,-0.09519887622445822,0.7397846700623631
-0.0395703935852074,0.4617186817179955,-0.10467084869742393,0.7474827906116843
-0.04312813145113334,0.46122534648260066,-0.1141381086781621,0.7549892598763108
-0.04667920470668451,0.4606934158851213,-0.12360365595668554,0.7630138816311955
-0.05021844773341532,0.4600929987294987,-0.13307682052254677,0.772113929502666
-0.053756992420626634,0.4594896929856825,-0.14254581183195114,0.7810244411230087
-0.057274104291671464,0.45876320975615903,-0.15204983297735453,0.7920138258486986
-0.06080569778189719,0.4581222507823927,-0.161520816385746,0.80111666303128
-0.06431807984658641,0.45737247111283347,-0.17103181313723326,0.8119912417605519
-0.0678295432742829,0.45661961249858934,-0.18054271209985018,0.822629775851965
-0.07133191889978595,0.45581766249477673,-0.1900783022865653,0.8338790722191334
-0.07482768985461065,0.45498129202403403,-0.19963510520756245,0.8454472655430436
-0.07833222005068495,0.4541962760398539,-0.209153619594872,0.8557408573105931
-0.08181915062642324,0.453316596909297,-0.2187373684719205,0.8674368420615792
-0.08530438836932475,0.45243092558965786,-0.22832527197897434,0.8788876924663782
-0.08878621674587005,0.45153008063964634,-0.23792403563857079,0.8902501566335559
-0.09224646120950344,0.4505176845293325,-0.24763231817632914,0.9032412189990282
-0.09572593752969448,0.4496119044708003,-0.2572321817278862,0.9139266908168793
-0.09917977297345816,0.44857565812472555,-0.26697500981390476,0.9265342727303505
-0.10264849406476922,0.4476214581316176,-0.2766210362315178,0.9372741905972362
-0.10610366804268867,0.44660204014415594,-0.28634418174624443,0.9487403491511941
-0.10954948688615694,0.4455405131626513,-0.29612408485263586,0.9605011511594057
-0.11299230042954081,0.44446971841470445,-0.3059184094890952,0.971969329752028
-0.11643196092010198,0.4433892710578344,-0.31572658009827137,0.9831416765227914
-0.11986016504418186,0.4422593604034657,-0.3256143042817712,0.99468151666224
-0.12327494995384898,0.4410729725163827,-0.33560325112193823,1.0066801784560084
-0.12670397455056673,0.4399608720430324,-0.3454623883590102,1.016934122890234
-0.13012248923975764,0.4388061480360506,-0.3553953431546688,1.0273969015106559
-0.1335229181646653,0.4375768605541015,-0.3654746897518635,1.0385670764371753
-0.13693989078776977,0.43642932657992733,-0.3753841193392873,1.04787727445364
-0.14032376329050092,0.43514331703265613,-0.38558666687458754,1.0588908111676574
-0.14372942768781233,0.43396023206169043,-0.39555696956813335,1.067707789130509
-0.1471049946242547,0.43265676901105876,-0.4058010168373585,1.0778836430981755
-0.15047247808838232,0.4313292555712197,-0.416107214987278,1.0878594079986215
-0.1538650640237714,0.43011365674808205,-0.4261217452585697,1.0955258561298251
-0.1572205944588057,0.4287564065777389,-0.4364955071359873,1.1048017432913184
-0.1605695425034524,0.42738350979031353,-0.4469110928475857,1.1137156262993813
-0.16392337447351138,0.4260394816602445,-0.4572379160672426,1.12159360665828
-0.16728040822470042,0.4247165001009247,-0.4674851503223181,1.1285644229501486
-0.1706085537739285,0.4232943293180738,-0.4780170740559697,1.1363951256498694
-0.1739290553728873,0.4218547927103893,-0.48859433084726334,1.1438546478748322
-0.17724156031220215,0.4203975011118751,-0.49921761732548475,1.1509407358244061
-0.18058259140110142,0.4190500815143618,-0.5094460919499397,1.1558411177247763
-0.18387891093953848,0.41755622889079075,-0.5201493930071592,1.1621929612010717
-0.1871663101370303,0.4160434061256152,-0.5309010660275817,1.168166022747755
-0.19044445853965247,0.4145112134928594,-0.5417018737643957,1.1737588830292225
-0.19371835351051975,0.4129760530071751,-0.5524873957037926,1.1787430942058563
-0.19701278163489763,0.41151579644219616,-0.562940089032054,1.1820814004167914
-0.2002620492302854,0.4099233257111793,-0.573877202346921,1.1865448169410229
-0.20350071555427082,0.4083099898514575,-0.5848655346781015,1.1906235916540027
-0.20672842225875174,0.4066754349657439,-0.5959053775295615,1.1943171378225088
-0.20998954888832108,0.40514831272235846,-0.6064244359731674,1.1959823500365019
-0.2131950658277768,0.4034704402153339,-0.6175521798431873,1.1989230569452047
-0.21638852661847066,0.40177033631150083,-0.6287314668297768,1.2014781227335334
-0.21956954915610877,0.40004768427692233,-0.6399620259180665,1.2036479320377111
-0.22278648272000304,0.3984313650140001,-0.6506114332005382,1.2038644906133413
-0.22594227791673233,0.3966628679696845,-0.661927049048245,1.2052841680124402
-0.22908463943145277,0.3948713617198261,-0.6732897851616144,1.2063162252306938
-0.23226449351280917,0.3931845275389921,-0.6840283023193479,1.2054634932428598
-0.23537903035324448,0.391345062241039,-0.6954723633825779,1.2057586750015616
-0.23848886884469822,0.3895054097478574,-0.7068304643034935,1.2054013665765524
-0.24161834789485553,0.3877224228409658,-0.717773387208581,1.2037594774737954
-0.2446879116922262,0.3858097637484476,-0.7293321071192622,1.2029489669948816
-0.24779890990344586,0.38400123259540564,-0.7401791885495186,1.2003435427322984
-0.2508366576967392,0.38203872691808693,-0.7517982292920351,1.1988167306408286
-0.25391744585971404,0.3801796950850871,-0.7626713654026389,1.1955362288281322
-0.2569216824166805,0.3781665483497919,-0.7743400186300278,1.1933082742616534
-0.25997052758232614,0.37625626376861887,-0.7852272372692823,1.1893684277310967
-0.2629394390057461,0.3741918447067179,-0.7969324188306928,1.18645737785846
-0.265954572155437,0.37222965968668986,-0.8078197157010436,1.1818768074736
-0.2688864020346651,0.37011337640196823,-0.8195466939359903,1.1783035742118955
-0.2718660206700214,0.3680987494707594,-0.8304180530831218,1.1731037441641092
-0.2747588981873007,0.3659301838075772,-0.8421497363597155,1.1688921535387635
-0.2777011703622695,0.36386268275755324,-0.8529871748760343,1.1630973517894745
-0.2806021408988637,0.3617280813759922,-0.8640829883515835,1.1574195763096213
-0.2834563615219787,0.3595207533249379,-0.8754886873066425,1.1519111450761557
-0.286339876834957,0.3573731458710143,-0.8862307798117399,1.1452823150902987
-0.2891818291218138,0.35516258456797245,-0.8971981974318624,1.1387398904189467
-0.29196935541027214,0.3528714009808649,-0.9085361231118441,1.1324520772323012
-0.2947900215662505,0.350643154148875,-0.9191333735361695,1.1250574253499508
-0.2975680972388967,0.3483544423772968,-0.929932365193963,1.1177399773150682
-0.3002855477634541,0.3459809885748251,-0.9411393916234374,1.1107291402295232
-0.3030391274209344,0.3436720102920334,-0.9515375290066004,1.1026442861184478
-0.30576984451938327,0.3413360327980885,-0.9618517914786935,1.0943514723330736
-0.3084773435599177,0.3389729676046528,-0.972076284699142,1.0858595203608274
-0.3111352792990408,0.33654646490688456,-0.982522614300251,1.0775068998336792
-0.313732263693378,0.3340441188493565,-0.9933133125305176,1.0694104693830013
-0.3163655115665158,0.3316010076674683,-1.0032425373792648,1.0603663008660078
-0.31897354769489233,0.3291311909985605,-1.0130556132644415,1.0511612091213465
-0.3215559219051839,0.3266347421607354,-1.0227462612092495,1.0418047830462456
-0.32413837950636404,0.32413818565457175,-1.032037517055869,1.0320367887616158
-0.32666157810768864,0.3215818368280226,-1.0415313187986612,1.0224777683615685
-0.3291582066003876,0.3189991366617088,-1.050885115750134,1.0127909872680902
-0.3316281968170319,0.3163907751532256,-1.060087545774877,1.0029817409813404
-0.3340714755036814,0.313757202644422,-1.0691290171816945,0.9930563112720847
-0.33648788185433515,0.3110989631505171,-1.0779997427016497,0.9830215163528919
-0.33893687387570615,0.3084576146083034,-1.0861506666988134,0.9723734986037016
-0.3413637412085664,0.30579393502410657,-1.094061424024403,0.9616066310554743
-0.34369986477684533,0.30306289810869763,-1.102351387962699,0.9512960547581315
-0.34600898329764446,0.3003090002462658,-1.1104333531111479,0.9409015867859125
-0.3482910097572057,0.29753278371803615,-1.1182982297614217,0.9304299615323544
-0.35067130702851895,0.2948129615228338,-1.1247554831206799,0.918903480283916
-0.3528996792234545,0.29199198281609123,-1.132147111929953,0.9083098489791155
-0.3551009458867467,0.28915012410458885,-1.1392959132790565,0.8976577129215002
-0.3574016426225008,0.28636191016642626,-1.1449710996821523,0.8860119003802538
-0.35954936008796007,0.283478088475955,-1.1515967603772879,0.8752733962610364
-0.3616701628834192,0.2805747160380101,-1.157956302165985,0.8644932899624109
-0.3638914026158603,0.277722408235766,-1.1627762950956821,0.8527796510607004
-0.3659590745343445,0.2747797467956777,-1.168567880988121,0.8419453799724579
-0.36805072783324844,0.2718459212490142,-1.1735571399331093,0.8307405477389693
-0.37014242935949093,0.26890668561635067,-1.1779724415391684,0.8193496726453304
-0.37213071573319023,0.26590948114662455,-1.1828697994351387,0.8084648624062538
-0.3742210437706093,0.26295916749423504,-1.1861191727221012,0.7967427251860499
-0.37615712360633063,0.25992738857141123,-1.1903862999752164,0.785850390791893
-0.3781958770862785,0.25694086767429164,-1.1929627964273095,0.7741576535627246
-0.38008041066876763,0.25387621256462145,-1.196579691953957,0.763272438198328
-0.3820682300469571,0.2508552269679838,-1.1984638152644038,0.7516228351742029
-0.3839166469010856,0.24776605437190644,-1.2012501740828156,0.7406719420105219
-0.38583947935552837,0.24470579430382544,-1.2025883747264743,0.7291633551940322
-0.3877480533684421,0.24163421567147259,-1.203441621735692,0.7176314117386937
-0.389511198185666,0.23849603457981428,-1.2053085435181856,0.7068003267049789
-0.3913748562277565,0.23539614646622625,-1.2053866432979703,0.6953148720785975
-0.3931873953753153,0.23227051541009702,-1.2054034546017647,0.6840156316757202
-0.394900806654427,0.2291010067269922,-1.2059415457770228,0.6731416480615735
-0.396692717886639,0.22595866751363958,-1.2049003271386027,0.661780740134418
-0.3984094322196045,0.2227830633418843,-1.204105787910521,0.6507221143692732
-0.4000775768780497,0.21958547956190008,-1.2032558666542172,0.639822993427515
-0.4018002417752867,0.2164042432553384,-1.2010818952694535,0.6285961549729109
-0.4035003562421198,0.21321057182773698,-1.198522643186152,0.6174205774441361
-0.4050493271599689,0.20995994458452305,-1.1972203217446804,0.6068683080375195
-0.406705449667781,0.2067433599363326,-1.193908161483705,0.5957804713398218
-0.40834000600128895,0.20351545446755828,-1.190210396423936,0.5847443081438541
-0.4099533412555447,0.20027659264305608,-1.1861273990944028,0.5737596424296498
-0.4114171661605231,0.19698605906807518,-1.1833773395046592,0.5633396608754992
-0.4129892518020509,0.1937271571670336,-1.1785447802394629,0.5524421352893114
-0.4145412089944861,0.1904583402904852,-1.1733293645083904,0.5415949681773782
-0.4160733841861818,0.18718000990005654,-1.1677324203774333,0.5307977758347988
-0.4175366887324236,0.18387787430819863,-1.1624474385753274,0.5202256552875042
-0.4189520606855027,0.18055898613034857,-1.1572092669084668,0.5097910463809967
-0.42042749930083867,0.17725461937949696,-1.1504944311454892,0.4991244040429592
-0.42188477212397874,0.17394195288263659,-1.1434042379260063,0.4885046174749732
-0.4233242624965715,0.17062134768475612,-1.1359408050775528,0.4779310114681721
-0.4246448092747728,0.16726598610422866,-1.1296077650040388,0.4677099799737334
-0.42602447769338536,0.1639240115096835,-1.121802369132638,0.45728964917361736
-0.42741342149297884,0.16058177318135478,-1.1132490979507565,0.4468347756192088
-0.4287862816376941,0.15723267978256947,-1.1043314663693309,0.4364225594326854
-0.43001683430211857,0.1538457338424018,-1.0970040811225772,0.426383750513196
-0.43135907400805124,0.1504842286019592,-1.0873817196115851,0.4160406095907092
-0.43268652598066615,0.14711665553087933,-1.0774025563150644,0.40573780983686447
-0.4338735868202848,0.14371369240792525,-1.0690709445625544,0.3957671578973532
-0.4351730426569748,0.14033508685006268,-1.0584022318944335,0.3855294194072485
-0.4363333567062633,0.13692269700945192,-1.0494185676798224,0.37559789419174194
-0.4376065288278382,0.13353396473668974,-1.0380714535713196,0.36542338877916336
-0.4387418491867782,0.13011287388445275,-1.0284457495436072,0.35552980471402407
-0.439990461050471,0.12671479804481683,-1.0164319183677435,0.34541698358953
-0.44110252053919946,0.12328566490647802,-1.0061748502776027,0.33556067291647196
-0.4422036773703265,0.11985301969372349,-0.9956134771928191,0.32571745850145817
-0.4433493464834947,0.11642825561153713,-0.9838130874559283,0.3157999934628606
-0.4444301529355354,0.11298877974593488,-0.9726403979584575,0.30598799511790276
-0.44550211097733083,0.10954630455397024,-0.9611577400937676,0.2961887987330556
-0.446565692196368,0.1061009887941229,-0.9493665099143982,0.2864030720666051
-0.44756054164892023,0.10264108965478135,-0.938337180763483,0.2767079332843423
-0.4486048792907779,0.09918984639591273,-0.9260098319500685,0.26695097237825394
-0.4495888039329783,0.0957259968027046,-0.9143314873799682,0.25726807210594416
-0.45054681099874616,0.09225635859571413,-0.9027122193947434,0.24761298764497042
-0.4514455909943017,0.08877492134001407,-0.8917693551629782,0.238014854490757
-0.45243086175889585,0.08530880966946582,-0.8788829995319247,0.22833603341132402
-0.4533264211292234,0.08182536921567514,-0.8672517957165837,0.21874023415148258
-0.45421709543870314,0.07834038681774666,-0.855353070423007,0.20914911292493343
-0.4549812591868155,0.07483210922792229,-0.8454429563134909,0.19964605011045933
-0.4558464656612106,0.07134145875313416,-0.8333395319059491,0.19007195997983217
