kx,ky,dh/dx,dh/dy
1.302318775834487,-0.4458833778614434,-5.1099719777703285,-6.192598573863506
1.3074210747745192,-0.4361886692815615,-5.167916879057884,-6.157353535294533
1.312415270173002,-0.4264295709160385,-5.223348319530487,-6.116106256842613
1.3173003119544564,-0.4166073842174095,-5.276324301958084,-6.068787980824709
1.322075171550322,-0.40672343007887923,-5.326904587447643,-6.01533954590559
1.3267388422258126,-0.3967790484092476,-5.375150039792061,-5.955711729824543
1.3312903393990965,-0.38677559770318504,-5.421122610569,-5.889865577220917
1.335728700952735,-0.37671445460701525,-5.464885123074055,-5.817772798240185
1.3400529875373535,-0.36659701348008644,-5.506501063704491,-5.739416040480137
1.3442622828674926,-0.3564246859518898,-5.546034336090088,-5.6547891572117805
1.3483556940096049,-0.346198900475006,-5.583549156785011,-5.563897520303726
1.3523323516621515,-0.3359211018740369,-5.61910979449749,-5.4667582511901855
1.3561914104277684,-0.3255927508906107,-5.652780391275883,-5.363400317728519
1.3599320490774518,-0.3152153237245926,-5.6846248134970665,-5.253864839673042
1.3635534708067405,-0.30479031157163095,-5.714706473052502,-5.138205178081989
1.3670549034838482,-0.29431922015712786,-5.743088141083717,-5.016486927866936
1.3704355998897138,-0.2838035692667897,-5.7698318138718605,-4.888788163661957
1.3736948379499445,-0.2732448922738385,-5.79499851167202,-4.755199313163757
1.3768319209586017,-0.2626447356630406,-5.818648174405098,-4.6158232390880585
1.3798461777938185,-0.25200465855163157,-5.840839520096779,-4.470775127410889
1.3827369631252038,-0.2413262322072945,-5.861629858613014,-4.3201824426651
1.3855036576130073,-0.23061103956327922,-5.881075009703636,-4.164184749126434
1.3881456680990256,-0.21986067473079274,-5.899229183793068,-4.002933621406555
1.3906624277892052,-0.20907674250879116,-5.9161447286605835,-3.836592346429825
1.3930533964279381,-0.19826085789126155,-5.931872203946114,-3.665335714817047
1.3953180604640043,-0.18741464557214949,-5.9464602917432785,-3.4893497228622437
1.397455933208155,-0.1765397394480116,-5.959955453872681,-3.3088313043117523
1.3994665549823,-0.16563778211855068,-5.972402036190033,-3.123987853527069
1.4013494932602901,-0.1547104243851125,-5.98384216427803,-2.935036927461624
1.4031043428002645,-0.14375932474730235,-5.994315564632416,-2.7422057390213013
1.4047307257685522,-0.13278614889779966,-6.00385956466198,-2.5457307398319244
1.406228291855102,-0.12179256921552858,-6.012509047985077,-2.3458570390939713
1.407596718380432,-0.11078026425727153,-6.020296290516853,-2.1428379714488983
1.4088357103940814,-0.09975091824785605,-6.0272510051727295,-1.9369344115257263
1.4099450007645422,-0.08870622056904796,-6.03340020775795,-1.7284142524003983
1.4109243502606708,-0.0776478652472361,-6.03876818716526,-1.5175517797470093
1.411773547624561,-0.06657755044006793,-6.043376564979553,-1.3046269863843918
1.412492409635865,-0.05549697792211368,-6.047243922948837,-1.0899249613285065
1.4130807811675614,-0.04440785256971835,-6.050386369228363,-0.8737351149320602
1.4135385352331538,-0.03331188184512013,-6.05281688272953,-0.6563505977392197
1.4138655730252978,-0.022210775279993177,-6.054545685648918,-0.4380674511194229
1.4140618239458522,-0.011106243958501974,-6.055580049753189,-0.2191839963197708
