kx,ky,dh/dx,dh/dy
-1.4557784499922283e-16,0.9052658081054688,0.0,3.3533396422863007
-0.0035549887890906845,0.9052658079978266,-0.015160389244556427,3.3532454445958138
-0.007109847523682826,0.9052352888051851,-0.030321583151817322,3.3540108650922775
-0.01066468578303325,0.9052047642315326,-0.045482128858566284,3.3545877560973167
-0.014219133648842114,0.9051437102446165,-0.06064506620168686,3.356023922562599
-0.01777324048963652,0.9050673766028263,-0.0758095309138298,3.357794977724552
-0.021326935603138246,0.9049757517042682,-0.09097575396299362,3.359900578856468
-0.024880567559024236,0.9048840801671245,-0.1061401441693306,3.3618169724941254
-0.028433285903036995,0.9047618276958054,-0.12131018936634064,3.3645904809236526
-0.03198537851795387,0.9046242338065186,-0.1364828422665596,3.3676970154047012
-0.035536773246614334,0.9044712766925581,-0.15165840834379196,3.371135890483856
-0.03908739743049469,0.9043029320233638,-0.16683721542358398,3.3749063313007355
-0.042637177855290295,0.9041191729582798,-0.18201961368322372,3.3790075704455376
-0.04618604069677385,0.9039199701617243,-0.19720594584941864,3.383438713848591
-0.04973391146695509,0.9037052918197563,-0.21239659190177917,3.3881987780332565
-0.05328071496056847,0.9034751036580337,-0.22759198397397995,3.393286682665348
-0.05682637520191464,0.9032293689611472,-0.2427925318479538,3.398701347410679
-0.060370815392082125,0.9029680485933269,-0.2579986974596977,3.4044415578246117
-0.06391395785657406,0.9026911010205007,-0.2732109799981117,3.4105060547590256
-0.06745572399336597,0.9023984823337019,-0.288429893553257,3.4168934524059296
-0.07099603422141801,0.9020901462738016,-0.3036559745669365,3.4236023277044296
-0.07453606910460253,0.901781302695353,-0.318877711892128,3.4301138892769814
-0.07807328494426308,0.9014413837711255,-0.3341193348169327,3.4374617263674736
-0.08160879979001362,0.9010855948520458,-0.34936998039484024,3.445126287639141
-0.08514252964154657,0.9007138805508472,-0.364630363881588,3.453105814754963
-0.08867589205996414,0.9003414413580273,-0.37988658249378204,3.4608839601278305
-0.09220741877118052,0.8999529591813411,-0.3951527550816536,3.468974769115448
-0.09573539822449256,0.899533114235304,-0.4104456305503845,3.477889336645603
-0.09926292847479902,0.8991123582689693,-0.42573481798171997,3.486598901450634
-0.10278835575049888,0.8986753671787729,-0.44103650748729706,3.4956151098012924
-0.10631158812406745,0.8982220727889296,-0.4563516527414322,3.5049357786774635
-0.10983253216574076,0.8977524049238912,-0.47168122977018356,3.5145586356520653
-0.11335302029471507,0.8972815483539414,-0.48700693249702454,3.523972727358341
-0.1168691620220747,0.8967789149648974,-0.5023678690195084,3.534193716943264
-0.12038477492262509,0.8962749423431102,-0.5177257284522057,3.5442029312253
-0.12389783190314047,0.8957542957375437,-0.5331010669469833,3.554506368935108
-0.12741040277498616,0.895232151286723,-0.5484728515148163,3.5645967796444893
-0.1309181030477746,0.8946779156842293,-0.5638861656188965,3.575481705367565
-0.13442523144424912,0.8941220169839058,-0.5792970731854439,3.5861502066254616
-0.13792951016104082,0.8935491145446389,-0.5947292149066925,3.5971040204167366
-0.14143083075252394,0.8929591218854969,-0.6101840287446976,3.6083401888608932
-0.1449315602734082,0.8923672047011861,-0.6256369799375534,3.6193566620349884
-0.14842923191897514,0.8917580186528722,-0.6411141008138657,3.6306516602635384
-0.15192373164984635,0.8911314725764768,-0.6566170006990433,3.6422220692038536
-0.15541494342698522,0.8904874738769,-0.6721473708748817,3.654064618051052
-0.15890547275047112,0.889841180079932,-0.6876776218414307,3.6656817123293877
-0.1623925993597456,0.8891772430573454,-0.7032372280955315,3.6775666624307632
-0.16587904834227205,0.8885108162326585,-0.7187970355153084,3.6892243027687073
-0.1693619722194034,0.8878265500335016,-0.7343882322311401,3.701145388185978
-0.17284124493595673,0.8871243452063511,-0.7500127628445625,3.7133262753486633
-0.17631977122137307,0.8864193491038028,-0.7656391113996506,3.7252755537629128
-0.17979451189998327,0.885696210741632,-0.7813011333346367,3.7374798730015755
-0.18326849181245985,0.8849700733742023,-0.7969656437635422,3.749450445175171
-0.18673854355666986,0.8842255855108461,-0.8126683756709099,3.7616710513830185
-0.19020453041711782,0.8834626424762415,-0.8284115567803383,3.7741377651691437
-0.19366965772825467,0.8826963814216102,-0.8441594392061234,3.786365792155266
-0.19713397173780853,0.8819266924560143,-0.8599116280674934,3.798355370759964
-0.2005940473698698,0.8811382243107203,-0.8757076412439346,3.810584455728531
-0.20404973909532964,0.8803308688256534,-0.8915499672293663,3.8230487778782845
-0.20750449399274717,0.8795197547614162,-0.9073992893099785,3.8352692648768425
-0.21095835039168853,0.8787047683851534,-0.9232553020119667,3.8472460582852364
-0.21440762390601575,0.877870560418998,-0.9391615390777588,3.8594509288668633
-0.2178521599182542,0.8770170200483648,-0.9551206827163696,3.8718793764710426
-0.22129564841345079,0.8761592673672277,-0.9710897132754326,3.8840581998229027
-0.22473811959868953,0.8752971855373679,-0.9870684295892715,3.8959875106811523
-0.22817960176342555,0.8744306569409299,-1.0030566528439522,3.9076673686504364
-0.2316120471580499,0.8735291115450943,-1.0191520154476166,3.92002509534359
-0.23504740081814718,0.8726381137919228,-1.0352107807993889,3.931664876639843
-0.23847754713064723,0.8717270947172143,-1.0513317286968231,3.9435123577713966
-0.2419065431408267,0.8708111603497819,-1.0674658566713333,3.95510383695364
-0.24533011516184516,0.869874972999281,-1.0836662873625755,3.966896206140518
-0.24875244319411177,0.8689336337976652,-1.0998819768428802,3.9784290716052055
-0.25217354108144036,0.8679870216409402,-1.1161129176616669,3.98970228433609
-0.25558893696922647,0.8670198050431364,-1.1324155703186989,4.001167640089989
-0.2590029961258232,0.8660470773108042,-1.148735724389553,4.012369625270367
-0.26241572622469106,0.8650687164405164,-1.1650734543800354,4.02330806851387
-0.2658271329786563,0.8640846001110092,-1.18142881244421,4.033982768654823
-0.26923247900529934,0.8630794070487335,-1.19786287099123,4.0448384284973145
-0.27263637804086716,0.8620682192611954,-1.214317038655281,4.055426366627216
-0.2760339591947424,0.8610357216621947,-1.2308547720313072,4.06618769466877
-0.27942996088426153,0.8599969904070164,-1.247415229678154,4.076677158474922
-0.2828293785595527,0.8589670884898111,-1.2639329358935356,4.086456686258316
-0.2862172052344947,0.8579003363452569,-1.2806050553917885,4.096839264035225
-0.28960843270699055,0.8568421681004297,-1.2972348034381866,4.106511190533638
-0.29299285493222094,0.855762100829318,-1.3139573112130165,4.116342231631279
-0.2963755242832552,0.8546751942761206,-1.3307059556245804,4.125896021723747
-0.29975642608414677,0.8535813262054974,-1.347480982542038,4.135172128677368
-0.30313554373520174,0.8524803744995945,-1.364282637834549,4.144170127809048
-0.306507401501425,0.8513570591860267,-1.3811853751540184,4.153314553201199
-0.30988282769072945,0.8502415789839847,-1.398042306303978,4.161753162741661
-0.3132508196341961,0.8491035010898633,-1.4150033667683601,4.170333534479141
-0.3166111553983165,0.847942718513658,-1.4320726171135902,4.17904956638813
-0.31997505182929437,0.8467894038737125,-1.4490956887602806,4.187060192227364
-0.3233368919206536,0.8456282880427417,-1.466149590909481,4.194786116480827
-0.3266907925827712,0.8444441222294491,-1.483316421508789,4.202640540897846
-0.33004244214824546,0.8432519266569498,-1.5005172714591026,4.210205443203449
-0.333391806473213,0.8420515827753475,-1.5177524462342262,4.2174802497029305
-0.33673884958200434,0.8408429725111437,-1.535022258758545,4.224464431405067
-0.34008353367874206,0.8396259782990927,-1.552327036857605,4.2311574295163155
-0.3434258191593279,0.8384004831136693,-1.5696670860052109,4.23755868524313
-0.34675941236932994,0.8371512762225608,-1.5871324315667152,4.244069971144199
-0.3500903885891842,0.8358933487671151,-1.6046363413333893,4.250284597277641
-0.3534250887174884,0.8346416674332886,-1.6220866739749908,4.255803406238556
-0.35675076055999133,0.8333659487097743,-1.6396672427654266,4.261424869298935
-0.3600736745275501,0.8320811671856001,-1.6572872549295425,4.266747936606407
-0.3633937801549731,0.8307872102613711,-1.6749469935894012,4.271772086620331
-0.36670437019514013,0.829468912624519,-1.6927446201443672,4.276887692511082
-0.3700186334477237,0.8281562776058442,-1.7104859948158264,4.281310439109802
-0.37332992666344555,0.8268341342461979,-1.7282678484916687,4.285432621836662
-0.37663133486860284,0.8254873425666529,-1.7461924701929092,4.289638981223106
-0.3799364469591457,0.8241458632320879,-1.7640573754906654,4.293156608939171
-0.3832314189958306,0.8227795358501783,-1.7820682376623154,4.2967536225914955
-0.38652304634530105,0.8214032849020191,-1.8001231774687767,4.300044298171997
-0.389818394303755,0.8200320025790009,-1.8181147426366806,4.302650541067123
-0.3931032068494753,0.8186355812212178,-1.8362569585442543,4.305329129099846
-0.39638447812047184,0.8172289236212208,-1.8544436618685722,4.307700105011463
-0.39966213944579626,0.815811927652079,-1.8726749569177628,4.309763103723526
-0.4029361206283685,0.814384492242855,-1.8909509256482124,4.311517760157585
-0.4061988792954783,0.81293156624898,-1.909386359155178,4.31333202123642
-0.40946521505653916,0.8114829629668889,-1.9277531504631042,4.314467221498489
-0.41272765102771103,0.8100236238194493,-1.9461646005511284,4.315293237566948
-0.41598611109274886,0.8085534521914646,-1.9646206498146057,4.315809823572636
-0.419232772420114,0.8070574423328014,-1.9832417964935303,4.316377639770508
-0.42248297775828714,0.8055653313680537,-2.001788191497326,4.316273055970669
-0.4257210871769319,0.8040472168790921,-2.0205022916197777,4.31621577590704
-0.4289627160722451,0.8025327953349441,-2.0391383692622185,4.3154896423220634
-0.4321919460680289,0.8009922108348274,-2.057944633066654,4.314807064831257
-0.4354165755903065,0.7994402633196438,-2.076797306537628,4.313811004161835
-0.43864467822979447,0.7978917076557719,-2.0955666974186897,4.312151737511158
-0.4418599169650423,0.7963167613837994,-2.11450969427824,4.310530871152878
-0.44507029359991124,0.7947301939698008,-2.1334980130195618,4.3085969388484955
-0.4482757183781349,0.7931319221315114,-2.152531176805496,4.306350275874138
-0.4514845374664235,0.7915366558540444,-2.171473391354084,4.303448565304279
-0.45467985394536825,0.7899147176270451,-2.190593183040619,4.300579212605953
-0.45786994208599574,0.7882808331562894,-2.2097561582922935,4.297398269176483
-0.4610547073497304,0.7866349247323325,-2.2289616465568542,4.293906234204769
-0.46423405405574036,0.7849769160789639,-2.248208947479725,4.29010371863842
-0.46740788540233025,0.7833067323681113,-2.2674972638487816,4.285991333425045
-0.47057610348841816,0.7816243002343202,-2.286825805902481,4.281569816172123
-0.47372968392208725,0.7799148536237108,-2.306339457631111,4.277170300483704
-0.4768863075134473,0.778207725484438,-2.3257472291588783,4.272131234407425
-0.48003701770857504,0.7764881380104227,-2.3451923951506615,4.266785629093647
-0.4831817124269871,0.7747560238251965,-2.364673912525177,4.261134497821331
-0.48632028859738424,0.7730113170809361,-2.3841906636953354,4.255178883671761
-0.4894433663579155,0.7712393371143376,-2.4038948118686676,4.249241858720779
-0.49256932214053395,0.7694692702733161,-2.423479951918125,4.242679260671139
-0.4956888443923384,0.7676864229006086,-2.443096600472927,4.235815964639187
-0.49879233967835035,0.7658761690432498,-2.4629013389348984,4.228970244526863
-0.5018986031997874,0.764067600586069,-2.4825783893465996,4.22150819003582
-0.5049884827372467,0.7622315462341764,-2.5024436488747597,4.2140635177493095
-0.5080810531926345,0.7603970321092475,-2.522175155580044,4.2060090228915215
-0.5111568791648966,0.7585349602618572,-2.5420947447419167,4.197972126305103
-0.5142254769201176,0.7566598115441656,-2.562039777636528,4.189641021192074
-0.5172966438398954,0.7547859954119094,-2.581841394305229,4.180710457265377
-0.5203505194102145,0.7528845283714098,-2.6018304601311684,4.17179848253727
-0.5233968290374074,0.7509698418764105,-2.6218395307660103,4.162598416209221
-0.5264455796518133,0.7490562924447266,-2.641694910824299,4.152809925377369
-0.529476485313789,0.7471150164495167,-2.661736525595188,4.143041901290417
-0.5324994810356216,0.7451603933478064,-2.6817921176552773,4.132992677390575
-0.5355144508561274,0.7431923840404744,-2.701859526336193,4.122664712369442
-0.5385212782075854,0.7412109511139477,-2.7219365537166595,4.112060561776161
-0.5415198459378912,0.7392160588455103,-2.742020934820175,4.101182885468006
-0.54451003633267,0.7372076732082564,-2.762110337615013,4.090034432709217
-0.5474917311373593,0.7351857618756927,-2.782202363014221,4.07861801981926
-0.5504648115792456,0.733150294225994,-2.8022945523262024,4.066936530172825
-0.5534291583894565,0.7311012413459175,-2.8223843947052956,4.054993003606796
-0.5563738241662892,0.7290243884021422,-2.842656619846821,4.043078154325485
-0.5593202733284157,0.7269481082136705,-2.862735517323017,4.03061842918396
-0.5622576282980913,0.7248581666637947,-2.8828041180968285,4.017906159162521
-0.565174728288258,0.7227404241671775,-2.9030517786741257,4.005228094756603
-0.5680934607042136,0.7206231194974584,-2.9230931252241135,3.9920194521546364
-0.5710027347025304,0.7184920928308502,-2.943115770816803,3.978568524122238
-0.5738911763819781,0.716333282787385,-2.963313616812229,3.965158134698868
-0.5767810961997923,0.7141747882522927,-2.9832916483283043,3.9512320905923843
-0.5796497972473001,0.7119885324590641,-3.0034421235322952,3.937351241707802
-0.582508408333474,0.7097885492389782,-3.023565150797367,3.923240229487419
-0.5853683404816633,0.707588772146202,-3.0434543639421463,3.908629074692726
-0.588206472332339,0.7053612826332852,-3.0635115429759026,3.8940707445144653
-0.5910341438903275,0.7031200437290124,-3.0835318341851234,3.8792941495776176
-0.593851231321318,0.7008650516935159,-3.103512041270733,3.8643033653497696
-0.5966576106273649,0.6985963045207946,-3.12344890832901,3.849102593958378
-0.5994531576677955,0.6963138019375135,-3.143339157104492,3.8336960673332214
-0.6022497052893578,0.6940313247498091,-3.1629663929343224,3.8178220838308334
-0.6050232852591951,0.6917212890575773,-3.182751737535,3.802018240094185
-0.6077856598487219,0.6893975071686557,-3.202480413019657,3.7860216796398163
-0.6105245365263675,0.6870462925848394,-3.222367063164711,3.770099014043808
-0.613264056583464,0.6846950693731129,-3.241973854601383,3.753729186952114
-0.6159919976912798,0.6823301253948288,-3.2615137547254562,3.737180158495903
-0.61870823528667,0.6799514724486879,-3.2809833139181137,3.720456525683403
-0.6214126448272178,0.6775591240467012,-3.300379067659378,3.703562952578068
-0.6241051018111685,0.6751530954106035,-3.319697566330433,3.6865040734410286
-0.6267728933419756,0.6727198921876931,-3.339163526892662,3.669539377093315
-0.6294410021101271,0.6702865871129342,-3.3583188205957413,3.6521628871560097
-0.63209678532604,0.6678396580437542,-3.37738648802042,3.634635329246521
-0.6347273210254204,0.6653657114230653,-3.396596446633339,3.617212653160095
-0.6373580112108868,0.6628916347302973,-3.4154802337288857,3.5993961840867996
-0.6399760039370608,0.6604040055234659,-3.4342660680413246,3.5814431235194206
-0.6425681690090372,0.6578895342150451,-3.4531892016530037,3.5636058896780014
-0.645160326613139,0.6553749165572871,-3.471770688891411,3.5453929752111435
-0.6477262711948327,0.652833584057104,-3.4904863089323044,3.5273032784461975
-0.650292101027437,0.6502921010274372,-3.5088500678539276,3.5088500678539276
-0.6528335840571042,0.6477262711948325,-3.5273032784461975,3.4904863089323044
-0.6553749165572871,0.6451603266131388,-3.5453929752111435,3.4717706963419914
-0.6578895342150451,0.642568169009037,-3.563605882227421,3.453189194202423
-0.6604040055234661,0.6399760039370606,-3.5814431458711624,3.4342660680413246
-0.6628916347302976,0.6373580112108868,-3.599396198987961,3.4154802411794662
-0.6653657114230653,0.6347273210254202,-3.617212653160095,3.3965964540839195
-0.6678396580437542,0.6320967853260397,-3.6346353366971016,3.3773864805698395
-0.6702865871129344,0.6294410021101267,-3.652162879705429,3.358318828046322
-0.6727198921876931,0.6267728933419752,-3.669539377093315,3.339163511991501
-0.6751530954106035,0.6241051018111681,-3.686504065990448,3.3196975588798523
-0.6775591240467012,0.6214126448272177,-3.703562952578068,3.300379052758217
-0.6799514724486879,0.61870823528667,-3.720456525683403,3.2809833139181137
-0.6823301253948291,0.6159919976912795,-3.737180158495903,3.261513739824295
-0.6846950693731129,0.613264056583464,-3.753729186952114,3.241973854601383
-0.6870462925848394,0.6105245365263672,-3.770099014043808,3.22236704826355
-0.6893975071686557,0.6077856598487217,-3.7860216796398163,3.202480413019657
-0.6917212890575773,0.6050232852591949,-3.8020182326436043,3.1827517300844193
-0.6940313247498093,0.6022497052893576,-3.8178220987319946,3.1629663929343224
-0.6963138019375135,0.5994531576677953,-3.833696074783802,3.1433391496539116
-0.6985963045207948,0.5966576106273651,-3.8491026014089584,3.12344890832901
-0.7008650516935159,0.5938512313213176,-3.86430337280035,3.103512056171894
-0.7031200437290126,0.5910341438903273,-3.879294164478779,3.0835318341851234
-0.7053612826332852,0.5882064723323388,-3.8940707445144653,3.063511535525322
-0.707588772146202,0.5853683404816629,-3.908629074692726,3.0434543564915657
-0.7097885492389782,0.5825084083334737,-3.9232402369379997,3.023565150797367
-0.7119885324590641,0.5796497972472999,-3.937351241707802,3.0034421235322952
-0.714174788252293,0.5767810961997921,-3.951232098042965,2.9832916632294655
-0.716333282787385,0.5738911763819778,-3.9651581197977066,2.9633136242628098
-0.7184920928308502,0.5710027347025306,-3.978568524122238,2.9431157633662224
-0.7206231194974584,0.5680934607042132,-3.992019444704056,2.923093117773533
-0.7227404241671778,0.565174728288258,-4.005228094756603,2.9030517786741257
-0.7248581666637947,0.5622576282980911,-4.017906159162521,2.8828041329979897
-0.7269481082136705,0.5593202733284153,-4.030618421733379,2.8627354949712753
-0.7290243884021422,0.5563738241662888,-4.043078146874905,2.8426566123962402
-0.7311012413459175,0.5534291583894563,-4.054992996156216,2.822384387254715
-0.733150294225994,0.5504648115792454,-4.066936530172825,2.8022945523262024
-0.7351857618756927,0.547491731137359,-4.07861801981926,2.782202363014221
-0.7372076732082564,0.5445100363326698,-4.090034432709217,2.7621103525161743
-0.7392160588455103,0.5415198459378907,-4.101182885468006,2.7420209422707558
-0.7412109511139475,0.5385212782075857,-4.112060561776161,2.7219365537166595
-0.7431923840404744,0.5355144508561271,-4.122664712369442,2.701859526336193
-0.7451603933478066,0.5324994810356214,-4.132992677390575,2.6817921176552773
-0.7471150164495166,0.5294764853137888,-4.143041901290417,2.661736525595188
-0.7490562924447266,0.526445579651813,-4.1528099328279495,2.641694910824299
-0.7509698418764102,0.523396829037407,-4.162598438560963,2.6218395307660103
-0.7528845283714098,0.520350519410214,-4.17179848998785,2.601830467581749
-0.7547859954119094,0.5172966438398952,-4.180710457265377,2.581841394305229
-0.7566598115441656,0.5142254769201172,-4.189641021192074,2.562039777636528
-0.7585349602618572,0.5111568791648966,-4.197972126305103,2.5420947447419167
-0.7603970321092477,0.5080810531926345,-4.2060090228915215,2.522175155580044
-0.7622315462341764,0.5049884827372465,-4.2140635177493095,2.5024436563253403
-0.7640676005860693,0.5018986031997872,-4.22150819003582,2.4825783893465996
-0.7658761690432501,0.49879233967835024,-4.228970251977444,2.462901331484318
-0.7676864229006088,0.4956888443923383,-4.235815986990929,2.443096600472927
-0.7694692702733164,0.4925693221405337,-4.2426792755723,2.423479951918125
-0.7712393371143376,0.48944336635791524,-4.249241858720779,2.4038948118686676
-0.7730113170809361,0.4863202885973839,-4.255178883671761,2.384190656244755
-0.7747560238251965,0.4831817124269869,-4.26113449037075,2.3646739199757576
-0.7764881380104225,0.4800370177085748,-4.266785621643066,2.345192402601242
-0.778207725484438,0.47688630751344707,-4.272131234407425,2.3257472217082977
-0.7799148536237106,0.47372968392208703,-4.277170307934284,2.3063394501805305
-0.7816243002343204,0.47057610348841794,-4.2815698236227036,2.2868258133530617
-0.7833067323681113,0.46740788540233,-4.285991340875626,2.2674972638487816
-0.7849769160789637,0.46423405405574003,-4.290103733539581,2.248208947479725
-0.7866349247323325,0.4610547073497301,-4.293906234204769,2.228961654007435
-0.7882808331562896,0.45786994208599563,-4.297398269176483,2.209756165742874
-0.7899147176270453,0.45467985394536814,-4.300579212605953,2.1905931904911995
-0.7915366558540444,0.45148453746642325,-4.303448565304279,2.1714733839035034
-0.7931319221315112,0.4482757183781351,-4.306350275874138,2.152531184256077
-0.7947301939698008,0.4450702935999109,-4.308596931397915,2.1334980130195618
-0.7963167613837994,0.44185991696504207,-4.310530871152878,2.11450969427824
-0.7978917076557721,0.43864467822979425,-4.312151752412319,2.0955666974186897
-0.7994402633196438,0.4354165755903063,-4.313811004161835,2.0767972990870476
-0.8009922108348274,0.4321919460680286,-4.3148070722818375,2.057944640517235
-0.8025327953349441,0.4289627160722449,-4.315489634871483,2.0391383692622185
-0.8040472168790923,0.4257210871769317,-4.31621578335762,2.0205022990703583
-0.805565331368054,0.4224829777582869,-4.31627307087183,2.001788191497326
-0.8070574423328014,0.41923277242011375,-4.316377639770508,1.9832417890429497
-0.8085534521914646,0.41598611109274863,-4.315809823572636,1.964620664715767
-0.8100236238194495,0.4127276510277108,-4.3152932450175285,1.9461645931005478
-0.8114829629668889,0.40946521505653893,-4.314467206597328,1.9277531504631042
-0.8129315662489798,0.406198879295478,-4.3133320435881615,1.909386359155178
-0.814384492242855,0.40293612062836814,-4.311517760157585,1.8909509256482124
-0.8158119276520792,0.3996621394457961,-4.309763096272945,1.8726749494671822
-0.8172289236212208,0.3963844781204716,-4.307700105011463,1.8544436544179916
-0.8186355812212178,0.393103206849475,-4.305329129099846,1.8362569510936737
-0.8200320025790009,0.38981839430375476,-4.302650541067123,1.8181147500872612
-0.8214032849020191,0.3865230463453007,-4.300044305622578,1.8001231849193573
-0.822779535850178,0.3832314189958307,-4.2967536225914955,1.7820682302117348
-0.8241458632320879,0.37993644695914547,-4.293156608939171,1.7640573680400848
-0.8254873425666529,0.3766313348686023,-4.289638981223106,1.7461924701929092
-0.8268341342461979,0.37332992666344544,-4.285432629287243,1.7282678484916687
-0.828156277605844,0.37001863344772346,-4.281310454010963,1.7104859799146652
-0.829468912624519,0.36670437019514013,-4.276887707412243,1.6927446275949478
-0.8307872102613714,0.36339378015497287,-4.271772086620331,1.6749470084905624
-0.8320811671856001,0.36007367452755,-4.266747944056988,1.6572872623801231
-0.8333659487097743,0.3567507605599911,-4.261424869298935,1.6396672502160072
-0.8346416674332886,0.3534250887174883,-4.2558034136891365,1.6220866739749908
-0.8358933487671151,0.35009038858918384,-4.250284597277641,1.6046363338828087
-0.8371512762225608,0.3467594123693296,-4.24406997859478,1.5871324315667152
-0.8384004831136693,0.3434258191593277,-4.23755868524313,1.5696670860052109
-0.8396259782990927,0.3400835336787415,-4.2311574295163155,1.5523270443081856
-0.8408429725111437,0.33673884958200434,-4.224464431405067,1.535022258758545
-0.8420515827753473,0.33339180647321265,-4.217480257153511,1.5177524387836456
-0.8432519266569498,0.33004244214824546,-4.210205443203449,1.5005172714591026
-0.8444441222294491,0.32669079258277084,-4.202640548348427,1.483316421508789
-0.8456282880427417,0.3233368919206536,-4.194786123931408,1.4661495834589005
-0.8467894038737127,0.31997505182929414,-4.187060199677944,1.4490956887602806
-0.8479427185136582,0.3166111553983161,-4.179049551486969,1.4320726245641708
-0.8491035010898633,0.3132508196341959,-4.170333527028561,1.4150033742189407
-0.8502415789839849,0.3098828276907289,-4.1617531478405,1.398042306303978
-0.8513570591860264,0.3065074015014247,-4.153314538300037,1.3811853677034378
-0.8524803744995946,0.3031355437352015,-4.144170135259628,1.364282637834549
-0.8535813262054974,0.29975642608414665,-4.135172128677368,1.3474809750914574
-0.8546751942761206,0.2963755242832551,-4.125896006822586,1.3307059481739998
-0.855762100829318,0.29299285493222094,-4.116342231631279,1.313957303762436
-0.8568421681004297,0.2896084327069902,-4.106511190533638,1.2972348034381866
-0.8579003363452569,0.2862172052344947,-4.096839264035225,1.2806050479412079
-0.8589670884898111,0.2828293785595525,-4.086456678807735,1.263932928442955
-0.8599969904070164,0.2794299608842611,-4.076677165925503,1.2474152222275734
-0.8610357216621947,0.27603395919474216,-4.06618770211935,1.2308547720313072
-0.8620682192611954,0.2726363780408666,-4.055426359176636,1.2143170461058617
-0.8630794070487335,0.26923247900529934,-4.0448384284973145,1.1978628784418106
-0.8640846001110092,0.26582713297865596,-4.033982768654823,1.18142881244421
-0.8650687164405164,0.26241572622469106,-4.02330806106329,1.1650734469294548
-0.8660470773108042,0.259002996125823,-4.012369625270367,1.1487357318401337
-0.8670198050431364,0.25558893696922647,-4.001167640089989,1.1324155703186989
-0.86798702164094,0.25217354108144013,-3.9897022917866707,1.1161129176616669
-0.8689336337976651,0.24875244319411133,-3.9784290716052055,1.0998819768428802
-0.869874972999281,0.24533011516184489,-3.966896206140518,1.0836662948131561
-0.8708111603497817,0.24190654314082627,-3.9551038071513176,1.0674658566713333
-0.8717270947172143,0.238477547130647,-3.943512350320816,1.0513317286968231
-0.8726381137919228,0.2350474008181469,-3.931664876639843,1.0352107807993889
-0.8735291115450943,0.23161204715804984,-3.92002509534359,1.019152007997036
-0.8744306569409299,0.22817960176342522,-3.907667361199856,1.0030566528439522
-0.8752971855373679,0.22473811959868947,-3.895987518131733,0.9870684295892715
-0.8761592673672279,0.2212956484134505,-3.884058229625225,0.9710897207260132
-0.8770170200483648,0.2178521599182542,-3.8718793839216232,0.9551206827163696
-0.877870560418998,0.21440762390601548,-3.8594509288668633,0.9391615241765976
-0.8787047683851534,0.2109583503916881,-3.8472460508346558,0.9232553020119667
-0.8795197547614162,0.20750449399274695,-3.835269257426262,0.9073992967605591
-0.8803308688256531,0.2040497390953292,-3.8230487778782845,0.8915499746799469
-0.8811382243107203,0.20059404736986974,-3.810584455728531,0.8757076486945152
-0.8819266924560143,0.1971339717378083,-3.7983553782105446,0.8599116280674934
-0.8826963814216102,0.19366965772825467,-3.786365792155266,0.844159446656704
-0.8834626424762415,0.1902045304171176,-3.7741377651691437,0.8284115567803383
-0.8842255855108461,0.18673854355666986,-3.7616710513830185,0.8126683756709099
-0.8849700733742023,0.18326849181245958,-3.7494504526257515,0.7969656512141228
-0.885696210741632,0.17979451189998277,-3.7374798730015755,0.7813011333346367
-0.8864193491038028,0.17631977122137285,-3.7252755612134933,0.76563910394907
-0.8871243452063511,0.17284124493595623,-3.7133262753486633,0.7500127628445625
-0.8878265500335016,0.1693619722194032,-3.701145388185978,0.7343882322311401
-0.8885108162326585,0.16587904834227182,-3.689224310219288,0.7187970280647278
-0.8891772430573454,0.16239259935974554,-3.6775666549801826,0.7032372206449509
-0.889841180079932,0.1589054727504709,-3.6656817197799683,0.6876776218414307
-0.8904874738769,0.15541494342698517,-3.654064618051052,0.6721473634243011
-0.8911314725764768,0.15192373164984613,-3.6422220692038536,0.6566170006990433
-0.8917580186528722,0.14842923191897514,-3.6306516602635384,0.6411140933632851
-0.8923672047011861,0.14493156027340798,-3.6193566620349884,0.6256369724869728
-0.8929591218854971,0.1414308307525235,-3.608340196311474,0.6101840361952782
-0.8935491145446389,0.1379295101610406,-3.597104027867317,0.5947292074561119
-0.8941220169839058,0.13442523144424887,-3.5861502066254616,0.5792970731854439
-0.8946779156842293,0.13091810304777454,-3.575481705367565,0.5638861656188965
-0.895232151286723,0.12741040277498594,-3.5645967796444893,0.5484728515148163
-0.8957542957375437,0.12389783190314044,-3.554506368935108,0.5331010669469833
-0.8962749423431102,0.12038477492262484,-3.5442029237747192,0.5177257210016251
-0.8967789149648974,0.11686916202207465,-3.534193716943264,0.5023678690195084
-0.8972815483539414,0.11335302029471479,-3.523972734808922,0.48700693249702454
-0.8977524049238912,0.10983253216574035,-3.5145586356520653,0.47168123722076416
-0.8982220727889296,0.10631158812406723,-3.5049357786774635,0.4563516527414322
-0.8986753671787732,0.10278835575049847,-3.495615117251873,0.44103650748729706
-0.8991123582689693,0.09926292847479899,-3.4865989089012146,0.42573481798171997
-0.899533114235304,0.09573539822449234,-3.4778893440961838,0.4104456230998039
-0.8999529591813411,0.0922074187711805,-3.4689747616648674,0.395152747631073
-0.9003414413580273,0.08867589205996391,-3.4608839601278305,0.37988658249378204
-0.9007138805508472,0.08514252964154655,-3.453105814754963,0.3646303713321686
-0.9010855948520458,0.08160879979001337,-3.445126287639141,0.34936998039484024
-0.9014413837711255,0.07807328494426266,-3.437461733818054,0.3341193273663521
