kx,ky,vx,vy
0.7184354703778186,0.571056147247896,2.6881730258464813,1.988983165472746
0.7154687352264609,0.5751457443162862,2.6746273562312126,2.007515996694565
0.7119718344282759,0.579737339342881,2.659752756357193,2.0293491780757904
0.7088338455484748,0.5836930751617397,2.647066183388233,2.0488990619778633
0.7057215834069056,0.587671553098216,2.633379030972719,2.067898217588663
0.7026178250451809,0.5916594092950712,2.618934318423271,2.0864925272762775
0.6994072592176712,0.5955816306928203,2.6050687469542027,2.105792049318552
0.6959978705262265,0.5998291184096909,2.5889632552862167,2.125748123973608
0.6926003929818114,0.6039838912141754,2.5728934183716774,2.1454048454761505
0.6893710739291086,0.6078730381981686,2.5575200840830803,2.163854643702507
0.6861870100717334,0.6115386669622858,2.5432452000677586,2.182106263935566
